"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2120"," 339","  14"," 337","  15"," 336","  23","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","84","  64","   7","10317","----","   4","----","  33","  57","  67","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2121"," 331","  17"," 335","  15"," 326","  23","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","84","  64","   7","10317","----","   4","----","  33","  57","  67","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2122"," 327","  16"," 333","  15"," 329","  18","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","84","  64","   7","10318","----","   4","----","  33","  57","  67","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2123"," 328","  14"," 331","  14"," 327","  22","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","84","  64","   7","10318","----","   4","----","  33","  57","  67","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2124"," 326","  14"," 330","  14"," 324","  18","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","84","  64","   7","10319","----","   4","----","  33","  57","  67","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2125"," 331","  16"," 330","  15"," 337","  24","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","84","  64","   7","10319","----","   4","----","  33","  57","  67","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2126"," 336","  19"," 331","  16"," 336","  26","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","84","  64","   7","10319","----","   4","----","  33","  57","  67","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2127"," 337","  19"," 333","  16"," 339","  26","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","84","  64","   7","10320","----","   4","----","  33","  56","  67","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2128"," 342","  19"," 334","  16"," 346","  29","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","84","  65","   8","10320","----","   4","----","  32","  56","  67","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2129"," 338","  20"," 333","  17"," 331","  25","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","84","  65","   8","10320","----","   4","----","  32","  56","  67","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2130"," 330","  19"," 332","  17"," 330","  29","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","84","  65","   8","10319","----","   4","----","  32","  56","  67","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2131"," 333","  21"," 333","  18"," 336","  29","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","84","  65","   8","10320","----","   4","----","  32","  56","  66","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2132"," 335","  18"," 334","  18"," 333","  25","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","83","  64","   6","10320","----","   4","----","  32","  56","  66","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2133"," 331","  15"," 334","  18"," 330","  25","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","83","  63","   5","10320","----","   5","----","  32","  56","  66","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2134"," 329","  17"," 335","  19"," 329","  21","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","83","  63","   5","10321","----","   5","----","  32","  56","  66","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2135"," 334","  17"," 335","  18"," 339","  20","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","83","  63","   5","10321","----","   4","----","  32","  56","  66","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2136"," 344","  15"," 336","  18"," 350","  31","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","83","  63","   5","10321","----","   5","----","  32","  56","  66","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2137"," 351","  12"," 338","  17"," 352","  12","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","83","  63","   5","10320","----","   5","----","  32","  56","  66","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2138"," 348","  12"," 337","  16"," 344","  21","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","83","  63","   5","10320","----","   5","----","  32","  56","  66","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2139"," 347","  12"," 339","  15"," 350","  14","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","83","  63","   5","10319","----","   4","----","  32","  56","  66","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2140","   0","  17"," 343","  16","   9","  41","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","83","  63","   5","10319","----","   4","----","  32","  55","  66","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2141","   9","  20"," 346","  15","   9","  25","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","83","  63","   5","10319","----","   4","----","  32","  55","  66","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2142","  13","  22"," 351","  17","  17","  35","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","83","  63","   5","10319","----","   4","----","  31","  55","  66","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2143","  17","  23"," 356","  17","  16","  23","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","83","  64","   6","10318","----","   5","----","  31","  55","  66","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2144","  18","  19","   1","  17","  21","  25","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","83","  64","   6","10317","----","   5","----","  31","  55","  66","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2145","  12","  19","   3","  17","   3","  27","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","83","  64","   6","10317","----","   5","----","  31","  55","  66","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2146","   7","  20","   5","  18","  12","  30","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","83","  64","   6","10317","----","   5","----","  31","  55","  66","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2147","   8","  21","   7","  19","   4","  28","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","83","  64","   6","10317","----","   5","----","  31","  55","  66","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2148","   8","  18","   9","  19","  13","  20","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","83","  64","   6","10317","----","   5","----","  31","  55","  66","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2149","  16","  13","  12","  19","  18","  16","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","83","  64","   6","10318","----","   5","----","  31","  55","  66","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
