"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1454"," 318","  43"," 318","  37"," 324","  65","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","63","  55"," -15","10232","----","  83","----","  73","  70","  70","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1455"," 328","  47"," 321","  37"," 332","  54","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","62","  54"," -18","10233","----","  81","----","  73","  70","  70","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1456"," 336","  40"," 324","  38"," 340","  52","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","62","  54"," -18","10233","----","  81","----","  73","  70","  70","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1457"," 327","  32"," 323","  37"," 313","  42","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","62","  53"," -19","10233","----","  80","----","  73","  70","  70","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1458"," 314","  30"," 321","  37"," 315","  41","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","62","  53"," -19","10233","----","  80","----","  73","  70","  70","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1459"," 312","  37"," 319","  38"," 310","  59","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","63","  54"," -16","10233","----","  78","----","  73","  70","  70","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1500"," 309","  38"," 317","  37"," 309","  42","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","63","  54"," -17","10233","----","  76","----","  73","  70","  70","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1501"," 308","  31"," 317","  36"," 308","  39","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","63","  54"," -17","10234","----","  75","----","  73","  70","  70","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1502"," 316","  28"," 319","  36"," 325","  42","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","64","  55"," -15","10234","----","  75","----","  73","  70","  70","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1503"," 332","  31"," 321","  36"," 339","  42","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","64","  55"," -15","10234","----","  74","----","  73","  70","  70","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1504"," 332","  43"," 322","  36"," 325","  72","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","64","  55"," -14","10235","----","  72","----","  73","  70","  70","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1505"," 326","  51"," 321","  37"," 327","  71","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","63","  54"," -17","10235","----","  70","----","  73","  70","  70","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1506"," 330","  46"," 320","  37"," 333","  62","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","63","  54"," -17","10235","----","  69","----","  73","  70","  70","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1507"," 326","  44"," 321","  39"," 318","  59","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","63","  54"," -17","10235","----","  68","----","  73","  70","  70","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1508"," 326","  39"," 323","  39"," 333","  47","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","63","  53"," -18","10235","----","  68","----","  73","  70","  70","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1509"," 331","  38"," 325","  39"," 329","  71","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","64","  54"," -16","10235","----","  67","----","  73","  70","  70","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1510"," 329","  50"," 327","  41"," 329","  73","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","63","  53"," -18","10236","----","  66","----","  73","  70","  70","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1511"," 330","  49"," 329","  43"," 332","  60","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","63","  53"," -18","10236","----","  65","----","  73","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1512"," 329","  41"," 329","  44"," 327","  50","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","63","  53"," -18","10236","----","  64","----","  73","  70","  70","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1513"," 325","  49"," 328","  46"," 323","  87","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","63","  53"," -18","10236","----","  64","----","  73","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1514"," 326","  56"," 328","  47"," 328","  72","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","63","  53"," -18","10236","----","  62","----","  72","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1515"," 326","  44"," 328","  45"," 324","  60","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","63","  53"," -18","10236","----","  61","----","  72","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1516"," 324","  40"," 327","  45"," 324","  59","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","63","  53"," -19","10236","----","  60","----","  72","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1517"," 322","  40"," 327","  44"," 319","  56","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","63","  53"," -19","10236","----","  59","----","  72","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1518"," 323","  42"," 326","  46"," 328","  60","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","64","  54"," -17","10236","----","  58","----","  72","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1519"," 326","  47"," 326","  46"," 325","  59","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","64","  54"," -17","10236","----","  58","----","  72","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1520"," 322","  36"," 325","  43"," 319","  40","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","64","  54"," -17","10237","----","  58","----","  71","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1521"," 322","  31"," 324","  42"," 324","  56","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","64","  54"," -17","10237","----","  58","----","  71","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1522"," 320","  36"," 323","  42"," 317","  49","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","64","  54"," -17","10236","----","  58","----","  71","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1523"," 317","  42"," 323","  41"," 318","  72","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","64","  54"," -17","10237","----","  58","----","  71","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1524"," 321","  47"," 322","  40"," 323","  56","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","64","  54"," -17","10237","----","  59","----","  71","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1525"," 322","  43"," 322","  41"," 320","  56","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","64","  54"," -17","10238","----","  58","----","  70","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1526"," 319","  40"," 321","  40"," 317","  56","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","64","  54"," -16","10238","----","  58","----","  70","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1527"," 318","  33"," 321","  39"," 320","  48","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","64","  54"," -16","10238","----","  59","----","  70","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1528"," 325","  33"," 321","  38"," 329","  62","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","64","  54"," -16","10238","----","  59","----","  70","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1529"," 326","  39"," 321","  38"," 322","  54","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","64","  54"," -16","10238","----","  59","----","  70","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1530"," 325","  45"," 322","  40"," 327","  71","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","64","  54"," -16","10239","----","  59","----","  69","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1531"," 333","  49"," 323","  41"," 338","  77","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","63","  53"," -19","10239","----","  59","----","  69","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1532"," 332","  44"," 324","  42"," 327","  54","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","62","  52"," -21","10239","----","  58","----","  69","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1533"," 329","  45"," 325","  42"," 331","  72","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","62","  52"," -21","10239","----","  58","----","  69","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1534"," 327","  50"," 325","  42"," 323","  70","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","63","  53"," -19","10239","----","  57","----","  69","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1535"," 321","  49"," 325","  43"," 318","  60","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","63","  53"," -19","10239","----","  57","----","  68","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1536"," 328","  46"," 327","  44"," 338","  60","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","63","  53"," -19","10239","----","  56","----","  68","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1537"," 336","  42"," 329","  45"," 334","  56","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","63","  53"," -19","10239","----","  55","----","  68","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1538"," 332","  40"," 329","  45"," 329","  51","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","63","  53"," -20","10239","----","  55","----","  68","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1539"," 333","  35"," 330","  44"," 337","  41","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","63","  53"," -20","10239","----","  55","----","  68","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1540"," 337","  30"," 331","  42"," 338","  67","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","63","  53"," -19","10239","----","  55","----","  68","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1541"," 341","  38"," 332","  42"," 344","  69","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","63","  53"," -20","10239","----","  55","----","  68","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1542"," 337","  47"," 332","  42"," 329","  80","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","62","  52"," -22","10240","----","  54","----","  67","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1543"," 329","  46"," 332","  42"," 329","  57","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","62","  52"," -22","10240","----","  54","----","  67","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1544"," 329","  36"," 333","  40"," 329","  42","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","62","  52"," -22","10240","----","  54","----","  67","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1545"," 327","  33"," 333","  39"," 325","  54","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","62","  52"," -22","10240","----","  54","----","  67","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1546"," 322","  34"," 331","  38"," 319","  48","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","62","  52"," -22","10241","----","  54","----","  67","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1547"," 323","  42"," 331","  39"," 327","  77","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","61","  51"," -25","10241","----","  53","----","  67","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1548"," 333","  59"," 332","  41"," 339","  75","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","61","  51"," -25","10241","----","  52","----","  66","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1549"," 330","  54"," 330","  43"," 321","  69","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","61","  51"," -25","10242","----","  52","----","  66","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1550"," 323","  44"," 329","  44"," 325","  65","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","61","  51"," -25","10242","----","  51","----","  66","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1551"," 329","  45"," 328","  44"," 334","  70","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","61","  51"," -25","10242","----","  51","----","  66","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1552"," 339","  48"," 329","  44"," 344","  81","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","61","  51"," -26","10242","----","  51","----","  66","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1553"," 338","  45"," 329","  44"," 332","  57","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","61","  51"," -26","10242","----","  50","----","  66","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1554"," 327","  34"," 329","  44"," 322","  35","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","61","  51"," -26","10242","----","  50","----","  65","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1555"," 317","  32"," 327","  44"," 311","  49","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","61","  51"," -26","10242","----","  49","----","  65","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1556"," 320","  37"," 328","  44"," 328","  66","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","62","  51"," -23","10242","----","  48","----","  65","  70","  71","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1557"," 324","  38"," 328","  43"," 321","  73","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","62","  51"," -23","10242","----","  47","----","  65","  70","  71","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1558"," 321","  34"," 326","  39"," 321","  51","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","62","  51"," -24","10242","----","  47","----","  65","  70","  71","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1559"," 324","  37"," 326","  40"," 326","  60","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","62","  51"," -24","10242","----","  47","----","  65","  70","  71","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1600"," 330","  40"," 327","  39"," 334","  52","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","62","  51"," -24","10242","----","  46","----","  64","  70","  71","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1601"," 342","  28"," 329","  36"," 349","  29","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","62","  51"," -24","10242","----","  46","----","  64","  70","  71","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1602"," 352","  23"," 330","  34"," 355","  32","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","63","  52"," -22","10242","----","  46","----","  64","  70","  71","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1603"," 350","  30"," 331","  33"," 344","  48","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","63","  52"," -22","10243","----","  46","----","  64","  70","  71","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1604"," 348","  35"," 334","  34"," 351","  63","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","62","  51"," -24","10243","----","  46","----","  64","  70","  71","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1605"," 346","  40"," 337","  35"," 342","  61","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","62","  51"," -24","10243","----","  45","----","  63","  70","  71","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1606"," 350","  38"," 340","  34"," 359","  57","----","----","----","0000","0000","----","----","0000","0000","  41","----","----","----","----","61","  50"," -27","10243","----","  45","----","  63","  70","  71","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1607"," 352","  36"," 343","  34"," 346","  51","----","----","----","0000","0000","----","----","0000","0000","  41","----","----","----","----","62","  51"," -25","10243","----","  45","----","  63","  69","  71","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1608"," 347","  43"," 345","  36"," 348","  64","----","----","----","0000","0000","----","----","0000","0000","  41","----","----","----","----","62","  51"," -25","10244","----","  44","----","  63","  69","  71","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1609"," 352","  44"," 348","  36"," 356","  54","----","----","----","0000","0000","----","----","0000","0000","  41","----","----","----","----","62","  51"," -25","10244","----","  43","----","  63","  69","  71","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1610"," 354","  42"," 350","  36"," 351","  63","----","----","----","0000","0000","----","----","0000","0000","  41","----","----","----","----","62","  51"," -25","10244","----","  43","----","  63","  69","  71","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1611"," 348","  43"," 350","  39"," 345","  64","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","62","  50"," -26","10244","----","  43","----","  62","  69","  71","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1612"," 342","  40"," 348","  40"," 338","  54","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","62","  50"," -26","10244","----","  42","----","  62","  69","  71","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1613"," 339","  36"," 348","  40"," 340","  53","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","62","  50"," -26","10245","----","  42","----","  62","  69","  71","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
