"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2119"," 300","  19"," 307","  19"," 305","  30","----","----","----","0000","0000","----","----","0000","0000","  61","----","----","----","----","76","  72","  22","10306","----","  51","----","  58","  64","  70","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2120"," 307","  22"," 307","  20"," 309","  31","----","----","----","0000","0000","----","----","0000","0000","  61","----","----","----","----","76","  72","  22","10306","----","  51","----","  58","  64","  70","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2121"," 309","  21"," 306","  20"," 308","  29","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","76","  71","  21","10306","----","  50","----","  58","  64","  70","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2122"," 301","  18"," 305","  21"," 294","  22","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","76","  71","  21","10306","----","  50","----","  58","  64","  70","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2123"," 290","  13"," 302","  19"," 286","  13","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","76","  71","  21","10305","----","  50","----","  58","  64","  70","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2124"," 287","  13"," 301","  19"," 288","  21","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","77","  72","  23","10305","----","  50","----","  58","  64","  70","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2125"," 286","  15"," 299","  18"," 285","  19","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","77","  72","  23","10305","----","  50","----","  58","  64","  70","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2126"," 286","  12"," 297","  17"," 288","  15","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","78","  73","  25","10305","----","  50","----","  58","  64","  70","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2127"," 286","  10"," 294","  16"," 284","  13","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","78","  73","  25","10305","----","  50","----","  58","  64","  70","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2128"," 287","  12"," 294","  16"," 290","  18","----","----","----","0000","0000","----","----","0000","0000","  59","----","----","----","----","78","  72","  24","10305","----","  50","----","  58","  64","  70","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2129"," 296","  15"," 293","  15"," 302","  19","----","----","----","0000","0000","----","----","0000","0000","  59","----","----","----","----","79","  73","  25","10305","----","  50","----","  58","  64","  70","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2130"," 305","  12"," 293","  14"," 309","  13","----","----","----","0000","0000","----","----","0000","0000","  59","----","----","----","----","79","  73","  25","10305","----","  49","----","  58","  64","  70","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2131"," 304","  10"," 293","  13"," 300","  12","----","----","----","0000","0000","----","----","0000","0000","  59","----","----","----","----","79","  73","  25","10305","----","  49","----","  58","  64","  70","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2132"," 302","  13"," 294","  13"," 304","  22","----","----","----","0000","0000","----","----","0000","0000","  59","----","----","----","----","79","  73","  25","10305","----","  49","----","  58","  64","  70","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2133"," 302","  16"," 295","  13"," 299","  24","----","----","----","0000","0000","----","----","0000","0000","  59","----","----","----","----","79","  73","  25","10305","----","  49","----","  58","  64","  70","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2134"," 301","  16"," 296","  13"," 302","  22","----","----","----","0000","0000","----","----","0000","0000","  59","----","----","----","----","79","  73","  25","10305","----","  49","----","  58","  64","  70","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2135"," 305","  16"," 299","  13"," 308","  18","----","----","----","0000","0000","----","----","0000","0000","  59","----","----","----","----","79","  73","  25","10305","----","  49","----","  58","  64","  70","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2136"," 304","  15"," 300","  14"," 300","  18","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","79","  73","  24","10305","----","  49","----","  58","  64","  69","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2137"," 297","  16"," 301","  15"," 293","  22","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","79","  73","  24","10305","----","  49","----","  58","  64","  70","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2138"," 311","  16"," 305","  15"," 330","  18","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","79","  73","  24","10304","----","  49","----","  58","  64","  69","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2139"," 321","  16"," 306","  15"," 313","  23","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","79","  73","  24","10305","----","  49","----","  58","  64","  69","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2140"," 314","  19"," 306","  16"," 316","  25","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","79","  73","  24","10305","----","  49","----","  58","  64","  69","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2141"," 316","  18"," 308","  16"," 316","  19","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","79","  73","  24","10305","----","  49","----","  58","  64","  69","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2142"," 307","  12"," 307","  16"," 298","  13","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","79","  73","  24","10305","----","  49","----","  58","  64","  69","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2143"," 309","  12"," 309","  15"," 319","  20","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","79","  73","  24","10305","----","  49","----","  58","  64","  69","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2144"," 321","  15"," 312","  15"," 322","  24","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","79","  73","  24","10305","----","  49","----","  58","  64","  69","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2145"," 314","  13"," 311","  15"," 307","  14","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","79","  73","  24","10305","----","  49","----","  58","  64","  69","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2146"," 307","   9"," 312","  14"," 308","  11","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","79","  73","  24","10304","----","  49","----","  58","  64","  69","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2147"," 305","   9"," 313","  13"," 302","  13","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","79","  73","  24","10304","----","  49","----","  58","  64","  69","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2148"," 306","  11"," 311","  13"," 310","  16","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","79","  73","  24","10304","----","  49","----","  58","  64","  69","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2149"," 317","  12"," 312","  13"," 324","  18","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","79","  73","  24","10304","----","  49","----","  57","  64","  69","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
