"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0703"," 295","   7"," 301","   5"," 292","   9","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","00"," 249"," 210","10097"," 234"," 242","----"," 216"," 220"," 230"," 240","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0704"," 300","   7"," 301","   6"," 308","  11","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","00"," 250"," 211","10097"," 234"," 241","----"," 216"," 220"," 230"," 240","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0705"," 300","   9"," 299","   6"," 291","  12","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","00"," 250"," 211","10097"," 230"," 237","----"," 217"," 220"," 230"," 240","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0706"," 303","   8"," 300","   7"," 314","  10","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","00"," 250"," 211","10097"," 226"," 234","----"," 217"," 220"," 230"," 240","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0707"," 306","   8"," 300","   7"," 299","  10","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","00"," 250"," 211","10097"," 225"," 232","----"," 218"," 220"," 230"," 240","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0708"," 298","   8"," 300","   8"," 298","  12","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","00"," 252"," 212","10097"," 225"," 231","----"," 218"," 220"," 230"," 240","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0709"," 299","  11"," 299","   8"," 300","  17","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","00"," 250"," 211","10097"," 225"," 231","----"," 218"," 220"," 231"," 240","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0710"," 304","  12"," 298","   9"," 309","  14","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","00"," 250"," 211","10097"," 226"," 230","----"," 219"," 220"," 230"," 240","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0711"," 310","  13"," 302","   9"," 311","  17","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","00"," 250"," 211","10098"," 227"," 230","----"," 219"," 220"," 230"," 240","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0712"," 310","  14"," 303","  10"," 309","  20","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","00"," 250"," 211","10098"," 227"," 231","----"," 219"," 220"," 230"," 240","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0713"," 307","  14"," 304","  11"," 305","  20","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","00"," 250"," 211","10098"," 225"," 230","----"," 220"," 220"," 230"," 240","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0714"," 310","  14"," 305","  11"," 315","  17","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","00"," 250"," 211","10098"," 225"," 230","----"," 220"," 220"," 230"," 240","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0715"," 315","  13"," 308","  12"," 315","  21","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","00"," 250"," 211","10098"," 224"," 230","----"," 220"," 221"," 230"," 240","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0716"," 318","  12"," 308","  12"," 321","  16","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","00"," 252"," 212","10098"," 225"," 231","----"," 220"," 221"," 230"," 240","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0717"," 312","  12"," 309","  13"," 304","  21","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","00"," 252"," 212","10098"," 226"," 232","----"," 221"," 221"," 230"," 240","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0718"," 311","  16"," 311","  14"," 317","  26","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","00"," 252"," 212","10098"," 227"," 232","----"," 221"," 221"," 230"," 240","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0719"," 310","  19"," 311","  14"," 303","  24","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","00"," 252"," 212","10098"," 226"," 232","----"," 221"," 221"," 230"," 240","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0720"," 310","  19"," 312","  15"," 318","  24","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","00"," 250"," 211","10099"," 226"," 233","----"," 221"," 221"," 230"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0721"," 313","  20"," 312","  16"," 309","  30","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","00"," 250"," 211","10099"," 226"," 233","----"," 221"," 221"," 230"," 240","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0722"," 311","  21"," 312","  16"," 313","  28","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","00"," 250"," 211","10099"," 226"," 233","----"," 222"," 221"," 230"," 240","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0723"," 311","  18"," 312","  17"," 308","  22","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","00"," 250"," 211","10099"," 226"," 234","----"," 222"," 221"," 230"," 240","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0724"," 311","  18"," 312","  17"," 314","  25","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","00"," 252"," 212","10099"," 226"," 233","----"," 222"," 221"," 230"," 240","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0725"," 316","  15"," 312","  17"," 317","  15","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","00"," 252"," 212","10098"," 228"," 235","----"," 222"," 221"," 230"," 240","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0726"," 313","  10"," 311","  17"," 309","  13","----","----","----","0000","0000","----","----","0000","0000"," 213","----","----","----","----","00"," 253"," 213","10098"," 230"," 237","----"," 223"," 221"," 230"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0727"," 316","   9"," 313","  16"," 325","  16","----","----","----","0000","0000","----","----","0000","0000"," 213","----","----","----","----","00"," 253"," 213","10098"," 228"," 237","----"," 223"," 222"," 230"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0728"," 319","  11"," 313","  16"," 314","  25","----","----","----","0000","0000","----","----","0000","0000"," 213","----","----","----","----","00"," 253"," 213","10099"," 228"," 236","----"," 223"," 222"," 230"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0729"," 307","  13"," 313","  15"," 300","  22","----","----","----","0000","0000","----","----","0000","0000"," 213","----","----","----","----","00"," 253"," 213","10099"," 229"," 237","----"," 223"," 222"," 230"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0730"," 303","  15"," 311","  15"," 306","  29","----","----","----","0000","0000","----","----","0000","0000"," 213","----","----","----","----","00"," 253"," 213","10099"," 229"," 237","----"," 223"," 222"," 230"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0731"," 301","  15"," 310","  14"," 297","  16","----","----","----","0000","0000","----","----","0000","0000"," 213","----","----","----","----","00"," 253"," 213","10099"," 229"," 237","----"," 224"," 222"," 230"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0732"," 310","  11"," 311","  13"," 322","  14","----","----","----","0000","0000","----","----","0000","0000"," 213","----","----","----","----","00"," 253"," 213","10099"," 229"," 237","----"," 224"," 222"," 231"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0733"," 324","  13"," 313","  13"," 326","  24","----","----","----","0000","0000","----","----","0000","0000"," 214","----","----","----","----","00"," 255"," 214","10099"," 228"," 236","----"," 224"," 222"," 231"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0734"," 308","  15"," 311","  13"," 289","  19","----","----","----","0000","0000","----","----","0000","0000"," 214","----","----","----","----","00"," 255"," 214","10099"," 227"," 236","----"," 224"," 222"," 231"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0735"," 293","  16"," 308","  13"," 297","  25","----","----","----","0000","0000","----","----","0000","0000"," 214","----","----","----","----","00"," 255"," 214","10099"," 226"," 236","----"," 225"," 222"," 231"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0736"," 291","  21"," 306","  15"," 284","  30","----","----","----","0000","0000","----","----","0000","0000"," 214","----","----","----","----","00"," 255"," 214","10099"," 227"," 235","----"," 225"," 222"," 231"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
