"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0944","   6","  42","  18","  38"," 359","  66","----","----","----","0000","0000","----","----","0000","0000"," 254","----","----","----","----","74"," 240"," 204","10099"," 288"," 273","----"," 254"," 243"," 240"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0945"," 354","  51","  15","  39"," 348","  70","----","----","----","0000","0000","----","----","0000","0000"," 254","----","----","----","----","73"," 237"," 202","10099"," 282"," 271","----"," 254"," 243"," 240"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0946"," 349","  45","  12","  37"," 350","  58","----","----","----","0000","0000","----","----","0000","0000"," 254","----","----","----","----","73"," 237"," 202","10098"," 279"," 270","----"," 254"," 243"," 240"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0947","   1","  35","  12","  36","  13","  45","----","----","----","0000","0000","----","----","0000","0000"," 254","----","----","----","----","74"," 240"," 204","10099"," 276"," 268","----"," 254"," 243"," 240"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0948","  10","  37","  10","  38","   7","  64","----","----","----","0000","0000","----","----","0000","0000"," 254","----","----","----","----","74"," 240"," 204","10098"," 276"," 267","----"," 254"," 243"," 240"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0949","   5","  47","   7","  40","   3","  68","----","----","----","0000","0000","----","----","0000","0000"," 253","----","----","----","----","74"," 239"," 203","10098"," 275"," 266","----"," 253"," 243"," 240"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0950","   7","  44","   5","  40","  11","  55","----","----","----","0000","0000","----","----","0000","0000"," 253","----","----","----","----","74"," 239"," 203","10098"," 275"," 266","----"," 253"," 244"," 240"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0951","  12","  42","   6","  41","  12","  67","----","----","----","0000","0000","----","----","0000","0000"," 253","----","----","----","----","74"," 239"," 203","10098"," 275"," 266","----"," 253"," 244"," 240"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0952","   4","  40","   3","  42"," 356","  58","----","----","----","0000","0000","----","----","0000","0000"," 253","----","----","----","----","74"," 239"," 203","10098"," 274"," 264","----"," 253"," 244"," 240"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0953"," 355","  42","   1","  43"," 355","  74","----","----","----","0000","0000","----","----","0000","0000"," 253","----","----","----","----","74"," 239"," 203","10098"," 272"," 264","----"," 253"," 244"," 240"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0954","   3","  36","   3","  40","  11","  34","----","----","----","0000","0000","----","----","0000","0000"," 253","----","----","----","----","74"," 239"," 203","10098"," 270"," 262","----"," 252"," 244"," 240"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0955","  11","  25","   5","  38","  11","  40","----","----","----","0000","0000","----","----","0000","0000"," 253","----","----","----","----","75"," 242"," 206","10098"," 272"," 263","----"," 252"," 244"," 240"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0956","  12","  30","   7","  37","  13","  64","----","----","----","0000","0000","----","----","0000","0000"," 253","----","----","----","----","75"," 242"," 206","10098"," 273"," 264","----"," 252"," 244"," 241"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0957","  22","  43","   9","  40","  30","  77","----","----","----","0000","0000","----","----","0000","0000"," 253","----","----","----","----","74"," 239"," 203","10098"," 273"," 264","----"," 252"," 244"," 241"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0958","  18","  46","   9","  39","   6","  59","----","----","----","0000","0000","----","----","0000","0000"," 253","----","----","----","----","73"," 235"," 201","10098"," 273"," 264","----"," 251"," 244"," 241"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0959","   2","  39","   8","  38"," 357","  55","----","----","----","0000","0000","----","----","0000","0000"," 253","----","----","----","----","74"," 239"," 203","10098"," 275"," 265","----"," 251"," 244"," 241"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1000","   5","  48","   8","  40","  12","  67","----","----","----","0000","0000","----","----","0000","0000"," 253","----","----","----","----","74"," 239"," 203","10098"," 277"," 267","----"," 251"," 244"," 241"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1001","  12","  47","   8","  39","  12","  50","----","----","----","0000","0000","----","----","0000","0000"," 253","----","----","----","----","73"," 235"," 201","10097"," 279"," 268","----"," 251"," 244"," 241"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1002","  10","  48","  10","  42","   9","  93","----","----","----","0000","0000","----","----","0000","0000"," 253","----","----","----","----","74"," 239"," 203","10097"," 283"," 271","----"," 251"," 244"," 241"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1003","  12","  52","  11","  41","  14","  81","----","----","----","0000","0000","----","----","0000","0000"," 254","----","----","----","----","73"," 237"," 202","10097"," 286"," 274","----"," 251"," 244"," 241"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1004","  19","  48","  13","  44","  23","  62","----","----","----","0000","0000","----","----","0000","0000"," 254","----","----","----","----","73"," 237"," 202","10097"," 289"," 276","----"," 250"," 244"," 241"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1005","  24","  48","  14","  46","  24","  67","----","----","----","0000","0000","----","----","0000","0000"," 254","----","----","----","----","73"," 237"," 202","10097"," 293"," 278","----"," 250"," 245"," 241"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1006","  22","  49","  15","  48","  19","  77","----","----","----","0000","0000","----","----","0000","0000"," 254","----","----","----","----","72"," 234"," 200","10097"," 293"," 278","----"," 250"," 245"," 241"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1007","  20","  44","  14","  46","  22","  51","----","----","----","0000","0000","----","----","0000","0000"," 255","----","----","----","----","72"," 235"," 201","10097"," 294"," 279","----"," 250"," 245"," 241"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1008","  24","  40","  16","  47","  26","  54","----","----","----","0000","0000","----","----","0000","0000"," 255","----","----","----","----","73"," 238"," 203","10097"," 298"," 282","----"," 251"," 245"," 241"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1009","  21","  39","  18","  46","  17","  49","----","----","----","0000","0000","----","----","0000","0000"," 256","----","----","----","----","73"," 240"," 204","10097"," 304"," 286","----"," 251"," 245"," 241"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1010","  15","  39","  18","  45","  13","  78","----","----","----","0000","0000","----","----","0000","0000"," 256","----","----","----","----","72"," 236"," 202","10097"," 306"," 288","----"," 251"," 245"," 241"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1011","  13","  40","  18","  45","  14","  74","----","----","----","0000","0000","----","----","0000","0000"," 256","----","----","----","----","73"," 240"," 204","10097"," 303"," 287","----"," 251"," 245"," 241"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1012","  16","  44","  19","  44","  19","  73","----","----","----","0000","0000","----","----","0000","0000"," 257","----","----","----","----","72"," 238"," 203","10097"," 301"," 286","----"," 251"," 245"," 241"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1013","  12","  46","  18","  44","   5","  63","----","----","----","0000","0000","----","----","0000","0000"," 257","----","----","----","----","71"," 234"," 200","10097"," 301"," 285","----"," 251"," 245"," 241"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1014","   5","  42","  16","  43","   5","  57","----","----","----","0000","0000","----","----","0000","0000"," 258","----","----","----","----","72"," 239"," 204","10097"," 300"," 286","----"," 252"," 245"," 242"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1015","   8","  41","  15","  42","  10","  55","----","----","----","0000","0000","----","----","0000","0000"," 258","----","----","----","----","71"," 236"," 201","10097"," 301"," 285","----"," 252"," 245"," 242"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
