"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0146","  58","  80","  57","  80","  55"," 109","----","----","----","0000","   5","----","----","0000","0000"," 243","----","----","----","----","94"," 285"," 233"," 9976","----"," 236","----"," 241"," 243"," 245"," 244","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0147","  57","  79","  57","  81","  59"," 126","----","----","----","   2","   7","----","----","0000","0000"," 243","----","----","----","----","94"," 285"," 233"," 9975","----"," 236","----"," 240"," 243"," 245"," 244","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0148","  60","  91","  58","  82","  62"," 132","----","----","----","0000","   7","----","----","0000","0000"," 243","----","----","----","----","94"," 285"," 233"," 9975","----"," 236","----"," 240"," 243"," 245"," 244","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0149","  58","  96","  57","  84","  53"," 143","----","----","----","0000","   7","----","----","0000","0000"," 243","----","----","----","----","94"," 285"," 233"," 9975","----"," 236","----"," 240"," 243"," 245"," 244","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0150","  52","  82","  57","  83","  50"," 100","----","----","----","0000","   7","----","----","0000","0000"," 243","----","----","----","----","94"," 285"," 233"," 9975","----"," 236","----"," 240"," 243"," 245"," 244","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0151","  52","  75","  56","  85","  54"," 122","----","----","----","0000","   7","----","----","0000","0000"," 243","----","----","----","----","94"," 285"," 233"," 9974","----"," 236","----"," 240"," 243"," 245"," 244","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0152","  55","  84","  57","  86","  57"," 111","----","----","----","0000","   7","----","----","0000","0000"," 243","----","----","----","----","94"," 285"," 233"," 9974","----"," 236","----"," 240"," 243"," 245"," 244","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0153","  54","  86","  56","  86","  51"," 149","----","----","----","0000","   7","----","----","0000","0000"," 243","----","----","----","----","94"," 285"," 233"," 9974","----"," 236","----"," 240"," 243"," 245"," 244","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0154","  53","  90","  56","  85","  56"," 136","----","----","----","   1","   8","----","----","0000","0000"," 243","----","----","----","----","94"," 285"," 233"," 9974","----"," 236","----"," 240"," 243"," 245"," 244","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0155","  56","  88","  55","  85","  56"," 120","----","----","----","0000","   8","----","----","0000","0000"," 243","----","----","----","----","94"," 285"," 233"," 9973","----"," 236","----"," 240"," 243"," 245"," 244","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN1110N0N0000NNNNNNNNNNNNNNNNN",""
"0156","  53","  88","  55","  87","  51"," 138","----","----","----","0000","   8","----","----","0000","0000"," 243","----","----","----","----","94"," 285"," 233"," 9973","----"," 236","----"," 240"," 243"," 245"," 244","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN1110N0N0000NNNNNNNNNNNNNNNNN",""
"0157","  51","  89","  54","  87","  51"," 107","----","----","----","0000","   8","----","----","0000","0000"," 243","----","----","----","----","94"," 285"," 233"," 9973","----"," 236","----"," 240"," 243"," 245"," 244","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN1110N0N0000NNNNNNNNNNNNNNNNN",""
"0158","  51","  86","  53","  86","  51"," 114","----","----","----","0000","   8","----","----","0000","0000"," 243","----","----","----","----","94"," 285"," 233"," 9973","----"," 236","----"," 240"," 243"," 245"," 244","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN1110N0N0000NNNNNNNNNNNNNNNNN",""
"0159","  49","  76","  52","  83","  46"," 112","----","----","----","0000","   8","----","----","0000","0000"," 243","----","----","----","----","94"," 285"," 233"," 9973","----"," 236","----"," 240"," 243"," 245"," 244","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN1110N0N0000NNNNNNNNNNNNNNNNN",""
"0200","  47","  64","  52","  82","  48","  98","----","----","----","0000","   8","----","----","0000","0000"," 242","----","----","----","----","94"," 284"," 232"," 9972","----"," 236","----"," 240"," 243"," 245"," 244","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN1110N0N0000NNNNNNNNNNNNNNNNN",""
"0201","  52","  70","  52","  82","  56"," 139","----","----","----","   1","   1","----","----","0000","0000"," 242","----","----","----","----","95"," 287"," 233"," 9973","----"," 236","----"," 240"," 243"," 245"," 244","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N1N0000NNNNNNNNNNNNNNNNN",""
"0202","  53","  75","  52","  81","  51"," 111","----","----","----","0000","   1","----","----","0000","0000"," 242","----","----","----","----","95"," 287"," 233"," 9972","----"," 236","----"," 240"," 243"," 245"," 244","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N1N0000NNNNNNNNNNNNNNNNN",""
"0203","  51","  76","  52","  80","  51"," 125","----","----","----","0000","   1","----","----","0000","0000"," 242","----","----","----","----","95"," 287"," 233"," 9972","----"," 236","----"," 240"," 243"," 245"," 244","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N1N0000NNNNNNNNNNNNNNNNN",""
"0204","  54","  75","  52","  78","  56"," 109","----","----","----","0000","   1","----","----","0000","0000"," 242","----","----","----","----","95"," 287"," 233"," 9972","----"," 236","----"," 240"," 243"," 245"," 244","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N1N0000NNNNNNNNNNNNNNNNN",""
"0205","  56","  70","  52","  76","  55","  92","----","----","----","   1","   2","----","----","0000","0000"," 242","----","----","----","----","95"," 287"," 233"," 9972","----"," 236","----"," 240"," 243"," 245"," 244","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N1N0000NNNNNNNNNNNNNNNNN",""
"0206","  55","  66","  52","  73","  56"," 101","----","----","----","0000","   2","----","----","0000","0000"," 242","----","----","----","----","95"," 287"," 233"," 9972","----"," 236","----"," 240"," 243"," 245"," 244","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N1N0000NNNNNNNNNNNNNNNNN",""
"0207","  54","  69","  52","  72","  51"," 114","----","----","----","0000","   2","----","----","0000","0000"," 242","----","----","----","----","95"," 287"," 233"," 9972","----"," 236","----"," 240"," 243"," 245"," 244","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N1N0000NNNNNNNNNNNNNNNNN",""
"0208","  54","  73","  53","  71","  57"," 102","----","----","----","   1","   3","----","----","0000","0000"," 242","----","----","----","----","95"," 287"," 233"," 9971","----"," 236","----"," 240"," 243"," 245"," 244","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N1N0000NNNNNNNNNNNNNNNNN",""
"0209","  57","  71","  54","  71","  56"," 105","----","----","----","0000","   3","----","----","0000","0000"," 242","----","----","----","----","95"," 287"," 233"," 9971","----"," 236","----"," 240"," 243"," 245"," 244","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N1N0000NNNNNNNNNNNNNNNNN",""
"0210","  57","  82","  55","  74","  58"," 128","----","----","----","0000","   3","----","----","0000","0000"," 242","----","----","----","----","95"," 287"," 233"," 9971","----"," 236","----"," 240"," 243"," 245"," 244","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N1N0000NNNNNNNNNNNNNNNNN",""
"0211","  57","  94","  55","  76","  55"," 126","----","----","----","   1","   4","----","----","0000","0000"," 242","----","----","----","----","95"," 287"," 233"," 9971","----"," 236","----"," 240"," 243"," 245"," 244","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N1N0000NNNNNNNNNNNNNNNNN",""
"0212","  56","  84","  55","  76","  56"," 100","----","----","----","0000","   4","----","----","0000","0000"," 242","----","----","----","----","95"," 287"," 233"," 9971","----"," 236","----"," 240"," 243"," 245"," 244","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N1N0000NNNNNNNNNNNNNNNNN",""
"0213","  57","  78","  56","  77","  58"," 126","----","----","----","0000","   4","----","----","0000","0000"," 242","----","----","----","----","95"," 287"," 233"," 9971","----"," 236","----"," 240"," 243"," 245"," 244","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N1N0000NNNNNNNNNNNNNNNNN",""
"0214","  59","  84","  56","  78","  59"," 143","----","----","----","0000","   4","----","----","0000","0000"," 242","----","----","----","----","95"," 287"," 233"," 9971","----"," 236","----"," 240"," 243"," 245"," 244","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N1N0000NNNNNNNNNNNNNNNNN",""
"0215","  57","  84","  56","  79","  56"," 106","----","----","----","   1","   5","----","----","0000","0000"," 242","----","----","----","----","95"," 287"," 233"," 9970","----"," 236","----"," 240"," 243"," 245"," 244","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N1N0000NNNNNNNNNNNNNNNNN",""
"0216","  54","  77","  56","  80","  52","  95","----","----","----","0000","   5","----","----","0000","0000"," 242","----","----","----","----","95"," 287"," 233"," 9970","----"," 236","----"," 240"," 243"," 244"," 244","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N1N0000NNNNNNNNNNNNNNNNN",""
"0217","  56","  73","  57","  80","  60","  96","----","----","----","0000","   5","----","----","0000","0000"," 242","----","----","----","----","95"," 287"," 233"," 9970","----"," 236","----"," 240"," 243"," 244"," 244","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N1N0000NNNNNNNNNNNNNNNNN",""
"0218","  63","  68","  57","  79","  65"," 101","----","----","----","   1","   6","----","----","0000","0000"," 242","----","----","----","----","95"," 287"," 233"," 9970","----"," 236","----"," 240"," 243"," 244"," 244","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N1N0000NNNNNNNNNNNNNNNNN",""
"0219","  59","  64","  57","  79","  53"," 114","----","----","----","0000","   6","----","----","0000","0000"," 242","----","----","----","----","95"," 287"," 233"," 9970","----"," 236","----"," 240"," 243"," 244"," 244","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N1N0000NNNNNNNNNNNNNNNNN",""
