"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0928","  86","  17","  76","  17","  93","  27","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","78","  77","  32","10221","----","  85","----","  20","  32","  47","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0929","  85","  20","  77","  17","  78","  26","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","76","  75","  29","10221","----","  87","----","  20","  32","  47","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0930","  84","  19","  78","  17","  91","  21","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","76","  76","  30","10221","----","  89","----","  21","  32","  47","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0931","  86","  18","  79","  17","  80","  26","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","75","  75","  29","10221","----","  90","----","  22","  32","  47","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0932","  84","  18","  81","  17","  88","  27","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","75","  76","  30","10221","----","  91","----","  22","  32","  47","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0933","  88","  17","  82","  17","  88","  19","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","74","  75","  29","10221","----","  93","----","  23","  32","  47","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0934","  93","  17","  85","  17","  98","  25","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","72","  74","  26","10221","----","  95","----","  24","  32","  47","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0935"," 102","  20","  88","  18"," 105","  24","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","71","  73","  24","10221","----","  97","----","  25","  32","  47","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0936"," 103","  19","  90","  18"," 101","  24","----","----","----","0000","0000","----","----","0000","0000","  74","----","----","----","----","71","  73","  25","10221","----","  99","----","  25","  32","  47","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0937","  99","  18","  92","  18","  97","  24","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","71","  74","  26","10221","----","  99","----","  26","  32","  47","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0938","  92","  17","  91","  18","  86","  23","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","70","  73","  25","10221","----"," 101","----","  27","  32","  47","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0939","  90","  18","  93","  18","  94","  24","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","70","  73","  25","10221","----"," 102","----","  28","  33","  47","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0940","  91","  18","  92","  18","  88","  20","----","----","----","0000","0000","----","----","0000","0000","  77","----","----","----","----","69","  72","  24","10221","----"," 103","----","  28","  33","  47","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0941","  91","  15","  94","  17","  94","  30","----","----","----","0000","0000","----","----","0000","0000","  78","----","----","----","----","70","  74","  27","10221","----"," 104","----","  29","  33","  47","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0942"," 100","  17","  96","  18"," 107","  30","----","----","----","0000","0000","----","----","0000","0000","  79","----","----","----","----","71","  76","  30","10221","----"," 105","----","  30","  33","  47","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0943"," 104","  21","  97","  18"," 101","  27","----","----","----","0000","0000","----","----","0000","0000","  79","----","----","----","----","68","  72","  24","10221","----"," 106","----","  31","  33","  47","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0944","  96","  20","  96","  18","  91","  28","----","----","----","0000","0000","----","----","0000","0000","  80","----","----","----","----","68","  73","  25","10221","----"," 107","----","  31","  33","  47","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0945","  99","  19","  97","  18"," 108","  24","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","68","  73","  26","10221","----"," 109","----","  32","  33","  47","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0946"," 104","  20","  96","  19","  99","  28","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","68","  73","  26","10221","----"," 109","----","  33","  33","  47","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0947"," 101","  24","  97","  19"," 102","  36","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","68","  74","  27","10221","----"," 111","----","  34","  33","  46","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0948"," 102","  29","  99","  21"," 101","  37","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","67","  73","  24","10221","----"," 111","----","  35","  33","  47","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0949","  97","  29","  98","  21","  93","  37","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","65","  71","  20","10221","----"," 111","----","  35","  33","  46","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0950","  93","  24","  99","  22","  93","  36","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","65","  71","  20","10220","----"," 113","----","  36","  34","  47","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0951","  96","  26","  99","  24","  98","  35","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","66","  72","  22","10220","----"," 114","----","  37","  34","  47","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0952","  95","  24","  98","  24","  92","  29","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","66","  72","  23","10220","----"," 115","----","  38","  34","  47","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0953","  92","  20","  97","  23","  92","  26","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","67","  73","  25","10220","----"," 117","----","  38","  34","  47","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0954","  89","  21","  96","  24","  87","  27","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","67","  74","  26","10220","----"," 119","----","  39","  34","  46","  57","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0955","  85","  23","  94","  24","  84","  32","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","66","  73","  24","10220","----"," 121","----","  40","  34","  47","  57","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0956","  84","  24","  93","  25","  83","  32","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","66","  73","  24","10220","----"," 123","----","  41","  34","  47","  57","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
