"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0306","  57","  11","  58","  11","  57","  16","----","----","----","0000","0000","----","----","0000","0000"," 160","----","----","----","----","97"," 176"," 155","10145","----"," 126","----"," 166"," 188"," 201"," 208","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0307","  58","  11","  58","  11","  59","  13","----","----","----","0000","0000","----","----","0000","0000"," 160","----","----","----","----","97"," 176"," 155","10145","----"," 126","----"," 166"," 188"," 201"," 208","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0308","  57","  12","  58","  11","  55","  20","----","----","----","0000","0000","----","----","0000","0000"," 160","----","----","----","----","97"," 176"," 155","10145","----"," 126","----"," 166"," 188"," 201"," 208","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0309","  55","  13","  58","  11","  55","  16","----","----","----","0000","0000","----","----","0000","0000"," 159","----","----","----","----","97"," 175"," 154","10145","----"," 126","----"," 166"," 188"," 201"," 208","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0310","  55","  12","  58","  11","  54","  16","----","----","----","0000","0000","----","----","0000","0000"," 159","----","----","----","----","97"," 175"," 154","10145","----"," 126","----"," 166"," 188"," 201"," 208","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0311","  52","  13","  57","  12","  51","  18","----","----","----","0000","0000","----","----","0000","0000"," 160","----","----","----","----","97"," 176"," 155","10145","----"," 126","----"," 166"," 188"," 201"," 208","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0312","  50","  15","  56","  12","  49","  18","----","----","----","0000","0000","----","----","0000","0000"," 159","----","----","----","----","97"," 175"," 154","10145","----"," 126","----"," 166"," 187"," 200"," 208","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0313","  50","  15","  55","  13","  50","  18","----","----","----","0000","0000","----","----","0000","0000"," 160","----","----","----","----","97"," 176"," 155","10145","----"," 125","----"," 166"," 187"," 200"," 208","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0314","  52","  14","  54","  13","  54","  16","----","----","----","0000","0000","----","----","0000","0000"," 160","----","----","----","----","97"," 176"," 155","10145","----"," 125","----"," 166"," 187"," 200"," 208","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0315","  55","  13","  54","  13","  55","  17","----","----","----","0000","0000","----","----","0000","0000"," 160","----","----","----","----","97"," 176"," 155","10145","----"," 125","----"," 165"," 187"," 200"," 208","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0316","  53","  13","  53","  13","  50","  15","----","----","----","0000","0000","----","----","0000","0000"," 160","----","----","----","----","97"," 176"," 155","10145","----"," 125","----"," 165"," 187"," 200"," 208","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0317","  50","  13","  52","  14","  49","  17","----","----","----","0000","0000","----","----","0000","0000"," 160","----","----","----","----","97"," 176"," 155","10145","----"," 125","----"," 165"," 187"," 200"," 208","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0318","  49","  14","  52","  13","  49","  16","----","----","----","0000","0000","----","----","0000","0000"," 160","----","----","----","----","98"," 178"," 157","10145","----"," 125","----"," 165"," 187"," 200"," 208","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0319","  47","  13","  51","  13","  46","  14","----","----","----","0000","0000","----","----","0000","0000"," 160","----","----","----","----","98"," 178"," 157","10145","----"," 125","----"," 165"," 187"," 200"," 208","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0320","  49","  12","  50","  13","  52","  16","----","----","----","0000","0000","----","----","0000","0000"," 161","----","----","----","----","98"," 179"," 158","10145","----"," 126","----"," 165"," 187"," 200"," 208","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0321","  51","  12","  50","  13","  49","  15","----","----","----","0000","0000","----","----","0000","0000"," 161","----","----","----","----","98"," 179"," 158","10145","----"," 126","----"," 165"," 187"," 200"," 208","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0322","  50","  13","  50","  13","  51","  17","----","----","----","0000","0000","----","----","0000","0000"," 161","----","----","----","----","98"," 179"," 158","10145","----"," 126","----"," 165"," 187"," 200"," 208","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0323","  51","  13","  51","  13","  51","  17","----","----","----","0000","0000","----","----","0000","0000"," 161","----","----","----","----","98"," 179"," 158","10145","----"," 126","----"," 165"," 187"," 200"," 208","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0324","  50","  14","  50","  13","  49","  18","----","----","----","0000","0000","----","----","0000","0000"," 161","----","----","----","----","98"," 179"," 158","10145","----"," 126","----"," 165"," 187"," 200"," 208","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0325","  50","  15","  50","  13","  50","  19","----","----","----","0000","0000","----","----","0000","0000"," 161","----","----","----","----","98"," 179"," 158","10144","----"," 126","----"," 165"," 187"," 200"," 208","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0326","  50","  14","  50","  13","  50","  18","----","----","----","0000","0000","----","----","0000","0000"," 161","----","----","----","----","98"," 179"," 158","10144","----"," 126","----"," 164"," 187"," 200"," 208","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0327","  50","  15","  50","  14","  50","  20","----","----","----","0000","0000","----","----","0000","0000"," 161","----","----","----","----","98"," 179"," 158","10144","----"," 126","----"," 164"," 186"," 200"," 208","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0328","  49","  18","  50","  14","  48","  21","----","----","----","0000","0000","----","----","0000","0000"," 161","----","----","----","----","98"," 179"," 158","10144","----"," 126","----"," 164"," 186"," 200"," 208","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0329","  47","  18","  50","  15","  45","  23","----","----","----","0000","0000","----","----","0000","0000"," 161","----","----","----","----","98"," 179"," 158","10144","----"," 126","----"," 164"," 186"," 200"," 208","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0330","  46","  16","  49","  15","  47","  16","----","----","----","0000","0000","----","----","0000","0000"," 161","----","----","----","----","98"," 179"," 158","10144","----"," 126","----"," 164"," 186"," 200"," 208","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0331","  46","  12","  49","  15","  46","  16","----","----","----","0000","0000","----","----","0000","0000"," 161","----","----","----","----","98"," 179"," 158","10144","----"," 126","----"," 164"," 186"," 200"," 207","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0332","  47","  12","  49","  15","  49","  17","----","----","----","0000","0000","----","----","0000","0000"," 161","----","----","----","----","98"," 179"," 158","10144","----"," 126","----"," 164"," 186"," 200"," 208","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0333","  48","  12","  48","  14","  47","  15","----","----","----","0000","0000","----","----","0000","0000"," 162","----","----","----","----","98"," 180"," 159","10144","----"," 126","----"," 164"," 186"," 199"," 207","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0334","  48","  12","  48","  14","  49","  17","----","----","----","0000","0000","----","----","0000","0000"," 162","----","----","----","----","98"," 180"," 159","10144","----"," 126","----"," 164"," 186"," 199"," 207","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0335","  48","  14","  48","  14","  47","  18","----","----","----","0000","0000","----","----","0000","0000"," 162","----","----","----","----","98"," 180"," 159","10144","----"," 126","----"," 164"," 186"," 199"," 207","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0336","  50","  13","  48","  14","  53","  16","----","----","----","0000","0000","----","----","0000","0000"," 162","----","----","----","----","98"," 180"," 159","10144","----"," 126","----"," 164"," 186"," 199"," 207","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0337","  52","  12","  48","  14","  51","  16","----","----","----","0000","0000","----","----","0000","0000"," 162","----","----","----","----","98"," 180"," 159","10144","----"," 126","----"," 164"," 186"," 199"," 207","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
