"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0209"," 300","  40"," 305","  54"," 290","  50","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","67","  56"," -11","10261","----","  39","----","  53","  88"," 110"," 125","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0210"," 293","  47"," 303","  53"," 297","  93","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","67","  56"," -11","10261","----","  39","----","  53","  88"," 110"," 125","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0211"," 299","  59"," 302","  52"," 301","  86","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","66","  56"," -13","10261","----","  39","----","  53","  88"," 110"," 125","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0212"," 306","  56"," 303","  51"," 310","  77","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","66","  56"," -13","10261","----","  39","----","  53","  88"," 110"," 125","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0213"," 310","  63"," 304","  52"," 309"," 104","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","65","  55"," -15","10261","----","  39","----","  53","  88"," 110"," 125","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0214"," 296","  68"," 301","  52"," 282"," 104","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","65","  55"," -15","10261","----","  39","----","  53","  88"," 110"," 125","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0215"," 292","  66"," 301","  54"," 301","  91","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","64","  54"," -17","10261","----","  39","----","  53","  88"," 110"," 125","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0216"," 299","  67"," 300","  56"," 296","  82","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","63","  53"," -19","10261","----","  39","----","  53","  88"," 110"," 125","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0217"," 299","  63"," 300","  58"," 301","  97","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","64","  54"," -17","10260","----","  39","----","  53","  88"," 110"," 125","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0218"," 299","  56"," 298","  59"," 297","  57","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","64","  54"," -17","10260","----","  38","----","  53","  88"," 109"," 125","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0219"," 289","  42"," 298","  59"," 282","  62","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","64","  54"," -17","10260","----","  38","----","  53","  88"," 109"," 125","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0220"," 291","  49"," 298","  59"," 301","  84","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","65","  55"," -15","10260","----","  38","----","  53","  88"," 109"," 125","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0221"," 299","  53"," 298","  58"," 296","  67","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","65","  54"," -16","10259","----","  38","----","  53","  88"," 109"," 125","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0222"," 299","  48"," 297","  58"," 302","  80","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","65","  54"," -16","10259","----","  37","----","  52","  88"," 109"," 125","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0223"," 297","  45"," 295","  54"," 292","  52","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","66","  55"," -14","10259","----","  37","----","  52","  88"," 109"," 125","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0224"," 298","  38"," 297","  52"," 305","  50","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","66","  55"," -14","10259","----","  36","----","  52","  88"," 109"," 125","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0225"," 298","  36"," 296","  48"," 291","  50","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","66","  55"," -14","10259","----","  36","----","  52","  88"," 109"," 125","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0226"," 293","  44"," 296","  47"," 296","  78","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","66","  55"," -14","10259","----","  35","----","  52","  88"," 109"," 125","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0227"," 294","  57"," 296","  47"," 293","  86","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","66","  55"," -15","10258","----","  34","----","  52","  88"," 109"," 125","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0228"," 302","  54"," 297","  47"," 312","  81","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","66","  55"," -15","10258","----","  34","----","  52","  88"," 109"," 125","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0229"," 307","  47"," 299","  48"," 301","  63","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","66","  55"," -15","10258","----","  34","----","  52","  87"," 109"," 125","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0230"," 301","  46"," 299","  46"," 301","  73","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","67","  56"," -13","10258","----","  33","----","  52","  87"," 109"," 125","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0231"," 302","  57"," 300","  49"," 304","  82","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","67","  56"," -13","10258","----","  33","----","  51","  87"," 109"," 125","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0232"," 309","  61"," 301","  49"," 314","  70","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","67","  56"," -13","10258","----","  33","----","  51","  87"," 109"," 125","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0233"," 312","  48"," 303","  49"," 311","  65","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","67","  56"," -13","10258","----","  33","----","  51","  87"," 109"," 125","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0234"," 302","  40"," 302","  49"," 294","  64","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","67","  56"," -13","10258","----","  33","----","  51","  87"," 109"," 125","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0235"," 295","  41"," 302","  50"," 297","  62","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","68","  56"," -12","10258","----","  33","----","  51","  87"," 109"," 125","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0236"," 293","  39"," 301","  48"," 288","  45","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","68","  56"," -12","10258","----","  33","----","  51","  87"," 109"," 125","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0237"," 296","  43"," 303","  47"," 304","  91","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","68","  56"," -12","10258","----","  33","----","  50","  87"," 109"," 125","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0238"," 292","  54"," 299","  48"," 280","  82","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","68","  56"," -12","10258","----","  34","----","  50","  87"," 109"," 125","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0239"," 294","  56"," 300","  49"," 308","  72","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","68","  56"," -12","10258","----","  34","----","  50","  87"," 109"," 124","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0240"," 307","  60"," 301","  51"," 307","  84","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","68","  56"," -12","10258","----","  34","----","  50","  87"," 109"," 124","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
