"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2119"," 352","  28"," 350","  32"," 356","  37","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","64","  42"," -50","10339","----","   1","----","  21","  40","  50","  56","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2120"," 357","  25"," 351","  31"," 358","  33","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","64","  42"," -50","10339","----","   1","----","  21","  40","  50","  56","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2121"," 359","  23"," 352","  30"," 359","  28","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","64","  42"," -50","10338","----","   1","----","  21","  40","  50","  56","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2122"," 356","  23"," 353","  30"," 354","  32","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","64","  42"," -50","10337","----","   1","----","  21","  40","  50","  56","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2123"," 359","  23"," 354","  29","   4","  33","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","65","  43"," -48","10337","----","   2","----","  21","  40","  50","  56","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2124"," 351","  23"," 354","  28"," 338","  30","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","65","  43"," -48","10338","----","   2","----","  21","  40","  50","  56","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2125"," 340","  27"," 352","  27"," 341","  42","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","65","  43"," -48","10337","----","   2","----","  21","  40","  50","  56","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2126"," 348","  28"," 352","  26"," 354","  41","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","65","  43"," -48","10337","----","   2","----","  21","  40","  50","  56","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2127"," 355","  27"," 353","  26"," 357","  42","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","65","  43"," -48","10337","----","   2","----","  21","  40","  50","  56","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2128","   0","  30"," 355","  26","   4","  44","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","65","  43"," -48","10338","----","   2","----","  21","  40","  50","  56","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2129"," 358","  27"," 354","  26"," 351","  33","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","65","  43"," -48","10338","----","   2","----","  21","  40","  50","  56","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2130"," 352","  27"," 354","  26"," 353","  45","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","65","  43"," -48","10338","----","   1","----","  21","  40","  50","  56","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2131"," 352","  35"," 353","  28"," 350","  50","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","65","  43"," -48","10339","----","   2","----","  21","  40","  50","  56","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2132"," 349","  37"," 352","  29"," 349","  54","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","65","  43"," -48","10340","----","   1","----","  20","  39","  50","  56","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2133"," 348","  34"," 351","  30"," 348","  47","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","64","  42"," -50","10340","----","   1","----","  20","  39","  50","  56","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2134"," 344","  31"," 351","  31"," 340","  49","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","64","  42"," -50","10340","----","   1","----","  20","  39","  50","  56","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2135"," 334","  35"," 350","  32"," 329","  43","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","64","  42"," -50","10340","----","   1","----","  20","  39","  50","  56","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2136"," 330","  35"," 347","  32"," 332","  48","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","64","  42"," -50","10340","----","   1","----","  20","  39","  50","  56","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2137"," 334","  30"," 345","  32"," 336","  41","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","64","  42"," -50","10341","----","   1","----","  20","  39","  50","  56","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2138"," 335","  27"," 342","  31"," 333","  36","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","65","  43"," -48","10341","----","   1","----","  20","  39","  50","  56","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2139"," 339","  22"," 342","  31"," 346","  39","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","65","  43"," -48","10341","----","   1","----","  20","  39","  50","  56","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2140"," 337","  24"," 339","  31"," 328","  40","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","65","  43"," -48","10341","----","   1","----","  20","  39","  50","  56","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2141"," 334","  30"," 338","  30"," 339","  47","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","65","  43"," -48","10342","----","   1","----","  20","  39","  50","  56","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2142"," 344","  27"," 338","  29"," 349","  31","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","65","  43"," -48","10342","----","   1","----","  20","  39","  50","  56","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2143"," 341","  26"," 337","  29"," 334","  42","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","65","  43"," -48","10342","----","   1","----","  20","  39","  50","  56","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2144"," 337","  29"," 337","  28"," 340","  38","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","65","  43"," -48","10342","----","   1","----","  20","  39","  50","  56","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2145"," 336","  29"," 337","  27"," 331","  43","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","65","  43"," -48","10342","----","   1","----","  20","  39","  50","  56","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2146"," 340","  31"," 338","  28"," 348","  41","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","65","  43"," -48","10342","----","   1","----","  20","  39","  50","  56","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2147"," 346","  28"," 339","  27"," 344","  34","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","65","  43"," -48","10342","----","   1","----","  20","  39","  50","  55","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2148"," 340","  21"," 340","  26"," 336","  30","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","65","  43"," -48","10343","----","   1","----","  20","  39","  50","  56","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2149"," 340","  24"," 339","  27"," 343","  39","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","65","  43"," -48","10343","----","   1","----","  20","  39","  50","  55","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
