"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0821","   7","   5","   9","   9"," 324","   9","----","----","----","0000","0000","----","----","0000","0000"," 269","----","----","----","----","82"," 291"," 236","10076","----"," 328","----"," 271"," 256"," 255"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0822"," 337","  11","  10","   9"," 350","  19","----","----","----","0000","0000","----","----","0000","0000"," 269","----","----","----","----","79"," 280"," 229","10075","----"," 333","----"," 271"," 256"," 255"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0823","   0","  13","  14","   8","  12","  16","----","----","----","0000","0000","----","----","0000","0000"," 269","----","----","----","----","76"," 269"," 223","10075","----"," 333","----"," 271"," 256"," 255"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0824","   2","  10","  15","   8"," 352","  11","----","----","----","0000","0000","----","----","0000","0000"," 270","----","----","----","----","79"," 282"," 230","10075","----"," 332","----"," 271"," 256"," 255"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0825"," 356","  11","  17","   8"," 359","  18","----","----","----","0000","0000","----","----","0000","0000"," 270","----","----","----","----","78"," 278"," 228","10075","----"," 337","----"," 271"," 257"," 255"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0826","   1","  14","  16","   9","   4","  18","----","----","----","0000","0000","----","----","0000","0000"," 271","----","----","----","----","78"," 280"," 229","10075","----"," 339","----"," 272"," 257"," 255"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0827","   7","  13","  13","   9","  10","  16","----","----","----","0000","0000","----","----","0000","0000"," 272","----","----","----","----","77"," 278"," 228","10075","----"," 342","----"," 272"," 257"," 255"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0828","  36","  11","  16","  10","  64","  15","----","----","----","0000","0000","----","----","0000","0000"," 272","----","----","----","----","75"," 270"," 224","10075","----"," 344","----"," 272"," 257"," 256"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0829","  55","  11","  13","  11","  46","  18","----","----","----","0000","0000","----","----","0000","0000"," 273","----","----","----","----","76"," 276"," 227","10075","----"," 345","----"," 273"," 257"," 256"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0830","  43","  17","  12","  12","  39","  28","----","----","----","0000","0000","----","----","0000","0000"," 274","----","----","----","----","75"," 274"," 226","10076","----"," 345","----"," 273"," 257"," 256"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0831","  33","  20","  18","  14","  26","  24","----","----","----","0000","0000","----","----","0000","0000"," 274","----","----","----","----","75"," 274"," 226","10076","----"," 342","----"," 273"," 257"," 256"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0832","  30","  20","  22","  14","  34","  31","----","----","----","0000","0000","----","----","0000","0000"," 274","----","----","----","----","76"," 277"," 228","10076","----"," 344","----"," 274"," 257"," 256"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0833","  33","  25","  25","  16","  32","  35","----","----","----","0000","0000","----","----","0000","0000"," 274","----","----","----","----","75"," 274"," 226","10077","----"," 344","----"," 274"," 258"," 256"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0834","  48","  22","  32","  17","  63","  28","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","76"," 279"," 229","10077","----"," 343","----"," 275"," 258"," 256"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0835","  51","  18","  36","  17","  40","  28","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","76"," 279"," 229","10077","----"," 342","----"," 275"," 258"," 256"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0836","  47","  20","  41","  18","  53","  24","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","75"," 275"," 227","10077","----"," 338","----"," 276"," 258"," 256"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0837","  40","  15","  42","  18","  25","  19","----","----","----","0000","0000","----","----","0000","0000"," 274","----","----","----","----","74"," 270"," 224","10077","----"," 335","----"," 276"," 258"," 256"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0838","  32","   9","  40","  17","  39","  12","----","----","----","0000","0000","----","----","0000","0000"," 274","----","----","----","----","74"," 270"," 224","10077","----"," 341","----"," 276"," 258"," 256"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0839","  36","   7","  38","  17","  31","  10","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","75"," 275"," 227","10077","----"," 347","----"," 277"," 258"," 256"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0840","  36","   9","  38","  16","  39","  14","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","77"," 284"," 232","10078","----"," 351","----"," 277"," 258"," 256"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0841","  53","  15","  42","  16","  66","  29","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","76"," 281"," 230","10078","----"," 352","----"," 277"," 259"," 256"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0842","  54","  21","  43","  16","  43","  27","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","75"," 277"," 228","10078","----"," 350","----"," 278"," 259"," 256"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0843","  48","  20","  45","  15","  53","  22","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","74"," 273"," 225","10078","----"," 349","----"," 278"," 259"," 256"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0844","  48","  13","  43","  14","  43","  18","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","75"," 279"," 229","10078","----"," 351","----"," 278"," 259"," 256"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0845","  33","  11","  42","  13","  24","  17","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","75"," 279"," 229","10078","----"," 351","----"," 279"," 259"," 256"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0846","  32","  11","  40","  12","  41","  14","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","77"," 286"," 233","10079","----"," 355","----"," 279"," 259"," 256"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0847","  62","   9","  46","  12","  84","  12","----","----","----","0000","0000","----","----","0000","0000"," 278","----","----","----","----","77"," 288"," 234","10079","----"," 355","----"," 280"," 259"," 256"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0848","  84","   9","  51","  13","  85","  17","----","----","----","0000","0000","----","----","0000","0000"," 278","----","----","----","----","76"," 284"," 232","10079","----"," 355","----"," 280"," 260"," 257"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0849","  69","  10","  52","  13","  42","  13","----","----","----","0000","0000","----","----","0000","0000"," 278","----","----","----","----","75"," 280"," 230","10079","----"," 355","----"," 280"," 260"," 257"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0850","  23","   8","  49","  12","  10","  12","----","----","----","0000","0000","----","----","0000","0000"," 279","----","----","----","----","76"," 286"," 233","10079","----"," 357","----"," 281"," 260"," 257"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0851","   1","  12","  42","  12"," 354","  24","----","----","----","0000","0000","----","----","0000","0000"," 279","----","----","----","----","76"," 286"," 233","10080","----"," 357","----"," 281"," 260"," 257"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0852","   6","  18","  39","  12","  19","  25","----","----","----","0000","0000","----","----","0000","0000"," 279","----","----","----","----","73"," 274"," 226","10080","----"," 357","----"," 282"," 260"," 257"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0853","  27","  20","  37","  12","  35","  27","----","----","----","0000","0000","----","----","0000","0000"," 279","----","----","----","----","72"," 271"," 224","10080","----"," 358","----"," 282"," 260"," 257"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
