"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0910"," 115","  21"," 104","  26"," 107","  30","----","----","----","0000","0000","----","----","0000","0000"," 257","----","----","----","----","71"," 234"," 200","10142"," 320"," 393","----"," 264"," 236"," 232"," 236","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0911"," 121","  25"," 109","  27"," 135","  43","----","----","----","0000","0000","----","----","0000","0000"," 257","----","----","----","----","70"," 231"," 198","10143"," 323"," 397","----"," 264"," 236"," 233"," 236","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0912"," 138","  32"," 113","  28"," 142","  38","----","----","----","0000","0000","----","----","0000","0000"," 257","----","----","----","----","70"," 231"," 198","10143"," 324"," 400","----"," 265"," 236"," 233"," 236","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0913"," 141","  25"," 115","  27"," 141","  29","----","----","----","0000","0000","----","----","0000","0000"," 257","----","----","----","----","70"," 231"," 198","10143"," 325"," 402","----"," 265"," 237"," 233"," 236","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0914"," 138","  21"," 118","  27"," 135","  33","----","----","----","0000","0000","----","----","0000","0000"," 257","----","----","----","----","70"," 231"," 198","10143"," 328"," 405","----"," 266"," 237"," 233"," 236","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0915"," 134","  29"," 123","  28"," 134","  43","----","----","----","0000","0000","----","----","0000","0000"," 257","----","----","----","----","70"," 231"," 198","10143"," 326"," 405","----"," 266"," 237"," 233"," 236","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0916"," 130","  35"," 127","  29"," 126","  43","----","----","----","0000","0000","----","----","0000","0000"," 256","----","----","----","----","69"," 226"," 195","10143"," 323"," 405","----"," 267"," 237"," 233"," 236","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0917"," 123","  31"," 129","  28"," 120","  37","----","----","----","0000","0000","----","----","0000","0000"," 254","----","----","----","----","69"," 224"," 193","10143"," 324"," 406","----"," 267"," 238"," 233"," 236","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0918"," 121","  25"," 129","  27"," 123","  26","----","----","----","0000","0000","----","----","0000","0000"," 253","----","----","----","----","70"," 226"," 194","10143"," 328"," 408","----"," 268"," 238"," 233"," 236","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0919"," 114","  21"," 127","  27"," 104","  30","----","----","----","0000","0000","----","----","0000","0000"," 254","----","----","----","----","71"," 230"," 198","10143"," 331"," 409","----"," 268"," 238"," 233"," 236","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0920"," 112","  19"," 128","  27"," 120","  26","----","----","----","0000","0000","----","----","0000","0000"," 255","----","----","----","----","72"," 235"," 201","10143"," 330"," 410","----"," 269"," 238"," 233"," 236","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0921"," 133","  20"," 129","  26"," 146","  30","----","----","----","0000","0000","----","----","0000","0000"," 256","----","----","----","----","72"," 236"," 202","10143"," 335"," 412","----"," 270"," 238"," 233"," 236","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0922"," 142","  24"," 129","  25"," 137","  36","----","----","----","0000","0000","----","----","0000","0000"," 257","----","----","----","----","71"," 234"," 200","10143"," 338"," 415","----"," 270"," 239"," 234"," 236","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0923"," 138","  27"," 128","  26"," 139","  37","----","----","----","0000","0000","----","----","0000","0000"," 257","----","----","----","----","71"," 234"," 200","10143"," 335"," 418","----"," 271"," 239"," 234"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0924"," 136","  26"," 128","  26"," 133","  30","----","----","----","0000","0000","----","----","0000","0000"," 258","----","----","----","----","70"," 232"," 199","10143"," 335"," 419","----"," 271"," 239"," 234"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0925"," 132","  26"," 128","  25"," 131","  35","----","----","----","0000","0000","----","----","0000","0000"," 258","----","----","----","----","70"," 232"," 199","10143"," 338"," 422","----"," 272"," 240"," 234"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0926"," 138","  25"," 130","  24"," 146","  26","----","----","----","0000","0000","----","----","0000","0000"," 258","----","----","----","----","70"," 232"," 199","10143"," 342"," 424","----"," 273"," 240"," 234"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0927"," 144","  24"," 132","  24"," 143","  32","----","----","----","0000","0000","----","----","0000","0000"," 258","----","----","----","----","70"," 232"," 199","10143"," 339"," 424","----"," 273"," 240"," 234"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0928"," 133","  28"," 132","  24"," 123","  37","----","----","----","0000","0000","----","----","0000","0000"," 258","----","----","----","----","70"," 232"," 199","10143"," 339"," 425","----"," 274"," 240"," 234"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0929"," 125","  36"," 135","  26"," 127","  54","----","----","----","0000","0000","----","----","0000","0000"," 258","----","----","----","----","69"," 229"," 197","10143"," 336"," 426","----"," 274"," 241"," 234"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0930"," 134","  42"," 137","  29"," 141","  45","----","----","----","0000","0000","----","----","0000","0000"," 257","----","----","----","----","68"," 224"," 194","10143"," 331"," 422","----"," 275"," 241"," 234"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0931"," 141","  38"," 136","  30"," 141","  43","----","----","----","0000","0000","----","----","0000","0000"," 257","----","----","----","----","69"," 228"," 196","10143"," 332"," 422","----"," 276"," 241"," 234"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0932"," 137","  32"," 136","  30"," 134","  36","----","----","----","0000","0000","----","----","0000","0000"," 256","----","----","----","----","68"," 223"," 193","10143"," 334"," 424","----"," 276"," 241"," 235"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0933"," 132","  31"," 135","  31"," 130","  41","----","----","----","0000","0000","----","----","0000","0000"," 256","----","----","----","----","69"," 226"," 195","10143"," 337"," 426","----"," 277"," 242"," 235"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0934"," 131","  32"," 135","  32"," 133","  38","----","----","----","0000","0000","----","----","0000","0000"," 257","----","----","----","----","71"," 234"," 200","10143"," 333"," 428","----"," 277"," 242"," 235"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0935"," 128","  31"," 134","  32"," 123","  43","----","----","----","0000","0000","----","----","0000","0000"," 258","----","----","----","----","70"," 232"," 199","10143"," 335"," 427","----"," 278"," 242"," 235"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0936"," 128","  30"," 133","  33"," 134","  36","----","----","----","0000","0000","----","----","0000","0000"," 257","----","----","----","----","69"," 228"," 196","10143"," 338"," 428","----"," 279"," 242"," 235"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0937"," 129","  34"," 131","  34"," 124","  54","----","----","----","0000","0000","----","----","0000","0000"," 257","----","----","----","----","70"," 231"," 198","10144"," 339"," 429","----"," 279"," 243"," 235"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0938"," 125","  41"," 131","  36"," 126","  51","----","----","----","0000","0000","----","----","0000","0000"," 257","----","----","----","----","70"," 231"," 198","10144"," 332"," 426","----"," 280"," 243"," 235"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0939"," 128","  39"," 131","  35"," 129","  40","----","----","----","0000","0000","----","----","0000","0000"," 255","----","----","----","----","70"," 228"," 196","10144"," 331"," 425","----"," 280"," 243"," 235"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0940"," 127","  26"," 130","  32"," 125","  29","----","----","----","0000","0000","----","----","0000","0000"," 255","----","----","----","----","70"," 228"," 196","10143"," 332"," 424","----"," 281"," 244"," 235"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0941"," 121","  22"," 127","  31"," 116","  34","----","----","----","0000","0000","----","----","0000","0000"," 255","----","----","----","----","71"," 232"," 199","10143"," 326"," 419","----"," 281"," 244"," 236"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0942"," 120","  32"," 126","  32"," 124","  51","----","----","----","0000","0000","----","----","0000","0000"," 257","----","----","----","----","72"," 238"," 203","10143"," 335"," 422","----"," 282"," 244"," 236"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
