"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0734","  29","  27","  20","  25","  30","  37","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","73","  56"," -13","10296","----","  27","----","  36","  48","  61","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0735","  28","  28","  22","  25","  26","  40","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","72","  55"," -15","10296","----","  28","----","  36","  48","  61","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0736","  17","  26","  21","  25","   9","  29","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","72","  55"," -15","10296","----","  28","----","  36","  48","  61","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0737","  14","  26","  19","  25","  19","  33","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","72","  55"," -15","10296","----","  28","----","  36","  48","  61","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0738","  22","  30","  19","  26","  24","  39","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","72","  55"," -15","10296","----","  28","----","  36","  48","  61","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0739","  17","  28","  19","  26","  10","  29","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","72","  55"," -15","10297","----","  28","----","  36","  48","  61","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0740","   8","  25","  18","  26","   5","  35","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","73","  56"," -13","10297","----","  29","----","  36","  48","  61","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0741","   4","  26","  18","  26","   3","  31","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","73","  56"," -13","10297","----","  29","----","  36","  48","  61","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0742","   7","  25","  17","  27","  11","  31","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","73","  56"," -13","10296","----","  29","----","  36","  48","  61","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0743","  26","  24","  18","  26","  41","  31","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","72","  55"," -15","10296","----","  30","----","  36","  48","  61","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0744","  36","  26","  18","  26","  30","  44","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","73","  56"," -13","10295","----","  30","----","  36","  48","  61","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0745","  15","  25","  15","  26","   1","  32","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","73","  56"," -13","10295","----","  30","----","  36","  48","  61","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0746","  13","  20","  17","  25","  25","  24","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","73","  56"," -12","10295","----","  30","----","  36","  48","  61","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0747","  18","  19","  16","  24","  11","  30","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","73","  56"," -12","10294","----","  30","----","  36","  48","  61","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0748","  16","  21","  16","  23","  20","  34","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","73","  56"," -12","10294","----","  30","----","  36","  48","  61","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0749","  15","  26","  15","  24","   8","  55","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","73","  56"," -12","10295","----","  30","----","  37","  48","  61","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0750","  16","  34","  17","  25","  22","  45","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","73","  56"," -12","10295","----","  30","----","  37","  48","  61","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0751","  24","  38","  19","  26","  26","  49","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","72","  55"," -14","10295","----","  30","----","  37","  48","  61","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0752","  16","  30","  19","  26","   6","  38","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","72","  55"," -14","10295","----","  29","----","  37","  48","  61","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0753","  12","  24","  17","  27","  19","  39","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","73","  56"," -12","10296","----","  30","----","  37","  48","  61","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0754","   9","  23","  14","  26","   0","  30","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","73","  56"," -12","10296","----","  30","----","  37","  48","  61","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0755","  14","  19","  17","  25","  28","  25","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","73","  56"," -12","10296","----","  30","----","  37","  48","  61","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0756","  17","  18","  15","  25","   6","  36","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","73","  56"," -12","10296","----","  30","----","  37","  48","  61","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0757","   3","  19","  14","  25","   1","  29","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","73","  56"," -12","10296","----","  30","----","  37","  48","  61","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0758","   9","  16","  13","  24","  18","  24","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","73","  56"," -12","10296","----","  30","----","  37","  48","  61","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0759","   5","  13","  12","  23"," 351","  25","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","73","  56"," -12","10296","----","  31","----","  37","  48","  61","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0800","   9","  20","  12","  22","  25","  33","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","73","  56"," -12","10296","----","  31","----","  37","  48","  61","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0801","  24","  26","  12","  20","  23","  35","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","73","  56"," -12","10296","----","  31","----","  37","  48","  61","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0802","  24","  24","  14","  20","  25","  34","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","73","  56"," -12","10296","----","  31","----","  37","  48","  61","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
