"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0717"," 289","  15"," 279","  15"," 290","  20","----","----","----","0000","0000","----","----","0000","0000"," 165","----","----","----","----","82"," 154"," 134","10193","----"," 175","----"," 166"," 180"," 198"," 212","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0718"," 290","  16"," 280","  16"," 291","  23","----","----","----","0000","0000","----","----","0000","0000"," 166","----","----","----","----","82"," 155"," 135","10193","----"," 176","----"," 166"," 180"," 198"," 212","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0719"," 285","  17"," 281","  16"," 279","  19","----","----","----","0000","0000","----","----","0000","0000"," 166","----","----","----","----","81"," 153"," 133","10193","----"," 176","----"," 167"," 180"," 198"," 212","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0720"," 278","  13"," 282","  15"," 277","  16","----","----","----","0000","0000","----","----","0000","0000"," 167","----","----","----","----","83"," 158"," 138","10193","----"," 177","----"," 167"," 180"," 198"," 212","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0721"," 278","  14"," 282","  15"," 278","  28","----","----","----","0000","0000","----","----","0000","0000"," 167","----","----","----","----","82"," 156"," 136","10193","----"," 178","----"," 167"," 180"," 198"," 212","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0722"," 280","  21"," 283","  16"," 282","  27","----","----","----","0000","0000","----","----","0000","0000"," 168","----","----","----","----","80"," 153"," 133","10193","----"," 179","----"," 167"," 180"," 198"," 212","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0723"," 282","  22"," 284","  17"," 283","  26","----","----","----","0000","0000","----","----","0000","0000"," 168","----","----","----","----","79"," 151"," 131","10193","----"," 180","----"," 168"," 180"," 198"," 212","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0724"," 281","  22"," 283","  18"," 280","  27","----","----","----","0000","0000","----","----","0000","0000"," 169","----","----","----","----","79"," 152"," 132","10193","----"," 180","----"," 168"," 180"," 197"," 212","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0725"," 280","  20"," 283","  18"," 281","  25","----","----","----","0000","0000","----","----","0000","0000"," 169","----","----","----","----","78"," 150"," 130","10193","----"," 181","----"," 168"," 180"," 197"," 212","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0726"," 285","  18"," 283","  18"," 290","  21","----","----","----","0000","0000","----","----","0000","0000"," 170","----","----","----","----","78"," 151"," 131","10192","----"," 182","----"," 168"," 180"," 197"," 211","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0727"," 290","  16"," 283","  18"," 289","  21","----","----","----","0000","0000","----","----","0000","0000"," 170","----","----","----","----","79"," 153"," 133","10193","----"," 183","----"," 169"," 180"," 197"," 211","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0728"," 289","  13"," 283","  17"," 288","  15","----","----","----","0000","0000","----","----","0000","0000"," 170","----","----","----","----","79"," 153"," 133","10193","----"," 184","----"," 169"," 180"," 197"," 211","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0729"," 292","  13"," 284","  17"," 297","  16","----","----","----","0000","0000","----","----","0000","0000"," 170","----","----","----","----","80"," 155"," 135","10193","----"," 185","----"," 169"," 180"," 197"," 211","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0730"," 286","  17"," 284","  18"," 276","  27","----","----","----","0000","0000","----","----","0000","0000"," 171","----","----","----","----","80"," 156"," 136","10193","----"," 186","----"," 170"," 180"," 197"," 211","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0731"," 277","  20"," 284","  18"," 279","  25","----","----","----","0000","0000","----","----","0000","0000"," 172","----","----","----","----","79"," 155"," 135","10193","----"," 186","----"," 170"," 181"," 197"," 211","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0732"," 284","  16"," 285","  17"," 289","  16","----","----","----","0000","0000","----","----","0000","0000"," 172","----","----","----","----","79"," 155"," 135","10193","----"," 187","----"," 170"," 181"," 197"," 211","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0733"," 295","  15"," 287","  17"," 300","  24","----","----","----","0000","0000","----","----","0000","0000"," 173","----","----","----","----","78"," 154"," 134","10193","----"," 188","----"," 171"," 181"," 197"," 211","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0734"," 282","  13"," 285","  16"," 264","  14","----","----","----","0000","0000","----","----","0000","0000"," 173","----","----","----","----","79"," 156"," 136","10193","----"," 189","----"," 171"," 181"," 197"," 211","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0735"," 276","  10"," 286","  15"," 287","  14","----","----","----","0000","0000","----","----","0000","0000"," 174","----","----","----","----","80"," 159"," 139","10193","----"," 190","----"," 171"," 181"," 197"," 211","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0736"," 287","  14"," 286","  15"," 286","  25","----","----","----","0000","0000","----","----","0000","0000"," 174","----","----","----","----","80"," 159"," 139","10193","----"," 191","----"," 172"," 181"," 197"," 211","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0737"," 280","  18"," 284","  15"," 274","  22","----","----","----","0000","0000","----","----","0000","0000"," 175","----","----","----","----","78"," 156"," 136","10193","----"," 192","----"," 172"," 181"," 197"," 211","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0738"," 275","  16"," 283","  15"," 276","  21","----","----","----","0000","0000","----","----","0000","0000"," 175","----","----","----","----","77"," 154"," 134","10193","----"," 192","----"," 172"," 181"," 197"," 211","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0739"," 283","  19"," 282","  16"," 289","  30","----","----","----","0000","0000","----","----","0000","0000"," 176","----","----","----","----","75"," 151"," 131","10193","----"," 193","----"," 173"," 181"," 197"," 211","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0740"," 286","  21"," 283","  16"," 283","  25","----","----","----","0000","0000","----","----","0000","0000"," 176","----","----","----","----","74"," 149"," 129","10193","----"," 194","----"," 173"," 181"," 197"," 211","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0741"," 283","  21"," 283","  16"," 282","  29","----","----","----","0000","0000","----","----","0000","0000"," 177","----","----","----","----","74"," 150"," 130","10193","----"," 195","----"," 174"," 181"," 197"," 211","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0742"," 283","  20"," 282","  17"," 283","  21","----","----","----","0000","0000","----","----","0000","0000"," 177","----","----","----","----","74"," 150"," 130","10193","----"," 195","----"," 174"," 181"," 197"," 211","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0743"," 277","  17"," 280","  17"," 272","  22","----","----","----","0000","0000","----","----","0000","0000"," 178","----","----","----","----","74"," 151"," 131","10193","----"," 197","----"," 174"," 181"," 197"," 211","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0744"," 274","  18"," 281","  18"," 276","  25","----","----","----","0000","0000","----","----","0000","0000"," 178","----","----","----","----","74"," 151"," 131","10193","----"," 197","----"," 175"," 181"," 197"," 211","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0745"," 281","  17"," 281","  18"," 285","  25","----","----","----","0000","0000","----","----","0000","0000"," 179","----","----","----","----","73"," 150"," 130","10194","----"," 198","----"," 175"," 181"," 197"," 211","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0746"," 289","  18"," 281","  19"," 292","  28","----","----","----","0000","0000","----","----","0000","0000"," 179","----","----","----","----","74"," 152"," 132","10194","----"," 199","----"," 175"," 181"," 197"," 211","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0747"," 289","  20"," 282","  19"," 285","  27","----","----","----","0000","0000","----","----","0000","0000"," 180","----","----","----","----","72"," 149"," 129","10194","----"," 200","----"," 176"," 182"," 197"," 211","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0748"," 283","  20"," 283","  19"," 281","  24","----","----","----","0000","0000","----","----","0000","0000"," 180","----","----","----","----","70"," 144"," 125","10194","----"," 201","----"," 176"," 182"," 197"," 211","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0749"," 289","  19"," 284","  19"," 297","  23","----","----","----","0000","0000","----","----","0000","0000"," 180","----","----","----","----","71"," 146"," 127","10194","----"," 201","----"," 176"," 182"," 197"," 211","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0750"," 287","  18"," 283","  19"," 278","  24","----","----","----","0000","0000","----","----","0000","0000"," 181","----","----","----","----","72"," 149"," 130","10194","----"," 202","----"," 177"," 182"," 197"," 211","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
