"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0343"," 251","  13"," 251","   9"," 253","  13","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","98","  56"," -12","10332","----"," -28","----","  10","  41","  61","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0344"," 253","  12"," 252","  10"," 254","  13","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","98","  56"," -12","10332","----"," -28","----","  10","  41","  61","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0345"," 251","  11"," 251","  11"," 248","  13","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","98","  56"," -12","10332","----"," -28","----","  10","  41","  61","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0346"," 252","  11"," 252","  11"," 255","  12","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","98","  56"," -12","10332","----"," -28","----","  10","  41","  61","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0347"," 254","  11"," 252","  11"," 254","  12","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","98","  56"," -12","10332","----"," -29","----","  10","  41","  61","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0348"," 254","  11"," 252","  11"," 254","  12","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","98","  56"," -12","10332","----"," -29","----","  10","  41","  61","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0349"," 270","   7"," 256","  11"," 289","   8","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","98","  56"," -12","10332","----"," -29","----","  10","  41","  61","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0350"," 343","   5"," 261","  10","  25","   7","----","----","----","0000","0000","----","----","0000","0000"," -10","----","----","----","----","98","  56"," -13","10332","----"," -29","----","  10","  41","  61","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0351","  17","   4"," 271","   9","   9","   7","----","----","----","0000","0000","----","----","0000","0000"," -10","----","----","----","----","98","  56"," -13","10332","----"," -29","----","  10","  41","  61","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0352","  40","   1"," 279","   8","  71","   0","----","----","----","0000","0000","----","----","0000","0000"," -10","----","----","----","----","98","  56"," -13","10332","----"," -29","----","  10","  41","  61","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0353","  74","   0"," 292","   7","  78","   0","----","----","----","0000","0000","----","----","0000","0000"," -10","----","----","----","----","98","  56"," -13","10331","----"," -29","----","  10","  41","  61","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0354","  49","   0"," 319","   6","   2","   0","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","98","  56"," -12","10331","----"," -29","----","  10","  41","  61","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0355"," 304","   1"," 322","   5"," 270","   7","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","98","  56"," -12","10331","----"," -28","----","  10","  41","  61","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0356"," 272","   6"," 325","   5"," 274","   9","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","98","  56"," -12","10331","----"," -29","----","  10","  41","  61","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0357"," 273","   9"," 327","   4"," 273","  10","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","98","  56"," -12","10331","----"," -29","----","  10","  41","  61","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0358"," 274","   6"," 329","   4"," 274","   7","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","98","  56"," -12","10331","----"," -29","----","  10","  41","  60","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0359"," 280","   5"," 328","   4"," 286","   7","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","98","  56"," -12","10331","----"," -29","----","  10","  40","  60","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0400"," 289","   7"," 312","   4"," 292","   9","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","98","  56"," -12","10330","----"," -29","----","  10","  41","  60","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0401"," 294","   7"," 300","   5"," 295","   9","----","----","----","0000","0000","----","----","0000","0000"," -10","----","----","----","----","98","  56"," -13","10330","----"," -29","----","  10","  40","  60","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0402"," 289","   9"," 292","   6"," 283","  11","----","----","----","0000","0000","----","----","0000","0000"," -10","----","----","----","----","98","  56"," -13","10329","----"," -29","----","   9","  40","  60","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0403"," 282","  11"," 287","   7"," 281","  11","----","----","----","0000","0000","----","----","0000","0000"," -10","----","----","----","----","98","  56"," -13","10329","----"," -29","----","   9","  40","  60","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0404"," 283","  11"," 281","   8"," 285","  11","----","----","----","0000","0000","----","----","0000","0000"," -10","----","----","----","----","98","  56"," -13","10329","----"," -29","----","   9","  40","  60","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0405"," 286","  10"," 283","   8"," 286","  11","----","----","----","0000","0000","----","----","0000","0000"," -10","----","----","----","----","98","  56"," -13","10329","----"," -29","----","   9","  40","  60","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0406"," 291","   9"," 285","   8"," 295","  10","----","----","----","0000","0000","----","----","0000","0000"," -10","----","----","----","----","98","  56"," -13","10329","----"," -29","----","   9","  40","  60","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0407"," 305","   7"," 289","   8"," 315","   7","----","----","----","0000","0000","----","----","0000","0000"," -10","----","----","----","----","98","  56"," -13","10329","----"," -29","----","   9","  40","  60","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0408"," 315","   6"," 293","   8"," 314","   8","----","----","----","0000","0000","----","----","0000","0000"," -10","----","----","----","----","98","  56"," -13","10329","----"," -29","----","   9","  40","  60","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0409"," 309","   6"," 295","   8"," 305","   6","----","----","----","0000","0000","----","----","0000","0000"," -10","----","----","----","----","98","  56"," -13","10329","----"," -29","----","   9","  40","  60","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0410"," 301","   6"," 296","   8"," 297","   7","----","----","----","0000","0000","----","----","0000","0000"," -10","----","----","----","----","98","  56"," -13","10329","----"," -30","----","   9","  40","  60","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0411"," 297","   7"," 296","   8"," 297","   8","----","----","----","0000","0000","----","----","0000","0000"," -10","----","----","----","----","98","  56"," -13","10329","----"," -30","----","   9","  40","  60","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0412"," 297","   6"," 297","   8"," 297","   8","----","----","----","0000","0000","----","----","0000","0000"," -10","----","----","----","----","98","  56"," -13","10329","----"," -30","----","   9","  40","  60","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0413"," 300","   7"," 299","   8"," 303","   9","----","----","----","0000","0000","----","----","0000","0000"," -11","----","----","----","----","98","  55"," -14","10329","----"," -30","----","   9","  40","  60","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
