"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0116"," 284","   6"," 289","   7"," 285","   7","----","----","----","0000","0000","----","----","0000","0000","  21","----","----","----","----","94","  67","  12","10285","----","  16","----","  42","  70","  88","  99","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0117"," 287","   6"," 287","   6"," 290","   8","----","----","----","0000","0000","----","----","0000","0000","  21","----","----","----","----","93","  66","  11","10285","----","  17","----","  42","  70","  88","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0118"," 293","   8"," 287","   6"," 296","  10","----","----","----","0000","0000","----","----","0000","0000","  21","----","----","----","----","93","  66","  11","10286","----","  17","----","  42","  70","  87","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0119"," 297","   9"," 287","   7"," 298","  10","----","----","----","0000","0000","----","----","0000","0000","  22","----","----","----","----","93","  67","  12","10286","----","  17","----","  42","  70","  87","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0120"," 300","   9"," 288","   7"," 302","   9","----","----","----","0000","0000","----","----","0000","0000","  22","----","----","----","----","93","  67","  12","10286","----","  18","----","  42","  70","  87","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0121"," 301","   7"," 290","   7"," 301","   8","----","----","----","0000","0000","----","----","0000","0000","  22","----","----","----","----","93","  67","  12","10286","----","  18","----","  42","  70","  87","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0122"," 300","   7"," 292","   7"," 300","   7","----","----","----","0000","0000","----","----","0000","0000","  23","----","----","----","----","93","  67","  13","10287","----","  18","----","  42","  70","  87","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0123"," 300","   6"," 294","   7"," 301","   7","----","----","----","0000","0000","----","----","0000","0000","  23","----","----","----","----","93","  67","  13","10287","----","  19","----","  42","  70","  87","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0124"," 302","   5"," 296","   7"," 304","   6","----","----","----","0000","0000","----","----","0000","0000","  23","----","----","----","----","92","  66","  11","10287","----","  19","----","  42","  70","  87","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0125"," 305","   5"," 298","   7"," 305","   7","----","----","----","0000","0000","----","----","0000","0000","  23","----","----","----","----","92","  66","  11","10287","----","  19","----","  42","  70","  87","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0126"," 305","   5"," 300","   7"," 304","   7","----","----","----","0000","0000","----","----","0000","0000","  24","----","----","----","----","92","  67","  12","10287","----","  20","----","  42","  70","  87","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0127"," 304","   5"," 302","   6"," 304","   6","----","----","----","0000","0000","----","----","0000","0000","  24","----","----","----","----","92","  67","  12","10287","----","  20","----","  42","  70","  87","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0128"," 303","   5"," 302","   6"," 303","   5","----","----","----","0000","0000","----","----","0000","0000","  24","----","----","----","----","91","  66","  11","10287","----","  20","----","  42","  70","  87","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0129"," 303","   4"," 303","   6"," 304","   5","----","----","----","0000","0000","----","----","0000","0000","  25","----","----","----","----","91","  67","  12","10287","----","  21","----","  42","  70","  87","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0130"," 305","   4"," 303","   5"," 307","   4","----","----","----","0000","0000","----","----","0000","0000","  25","----","----","----","----","91","  67","  12","10286","----","  21","----","  42","  69","  87","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0131"," 306","   3"," 304","   5"," 305","   3","----","----","----","0000","0000","----","----","0000","0000","  25","----","----","----","----","90","  66","  10","10286","----","  21","----","  43","  69","  87","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0132"," 301","   2"," 303","   4"," 297","   2","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","90","  66","  11","10285","----","  21","----","  43","  69","  87","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0133"," 290","   2"," 302","   4"," 282","   4","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","90","  66","  11","10285","----","  22","----","  43","  69","  87","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0134"," 286","   3"," 300","   4"," 289","   5","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","89","  66","  11","10286","----","  22","----","  43","  69","  87","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0135"," 288","   5"," 298","   4"," 286","   6","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","89","  66","  11","10286","----","  22","----","  43","  69","  87","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0136"," 288","   5"," 297","   4"," 290","   6","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","89","  66","  11","10286","----","  23","----","  43","  69","  87","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0137"," 291","   5"," 296","   4"," 292","   5","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","88","  65","   9","10286","----","  23","----","  43","  69","  87","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0138"," 290","   4"," 294","   4"," 288","   5","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","88","  65","   9","10285","----","  23","----","  43","  69","  87","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0139"," 283","   2"," 291","   3"," 278","   1","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","88","  65","   9","10285","----","  24","----","  43","  69","  87","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0140"," 278","   0"," 288","   3"," 278","   0","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","88","  65","   9","10285","----","  24","----","  43","  69","  87","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0141"," 278","   0"," 286","   3"," 279","   0","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","89","  66","  11","10286","----","  24","----","  43","  69","  87","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0142"," 280","   2"," 284","   3"," 281","  10","----","----","----","0000","0000","----","----","0000","0000","  28","----","----","----","----","89","  66","  12","10287","----","  24","----","  43","  69","  86","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0143"," 283","   7"," 285","   4"," 286","  11","----","----","----","0000","0000","----","----","0000","0000","  28","----","----","----","----","89","  66","  12","10288","----","  25","----","  43","  69","  86","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0144"," 286","  10"," 285","   4"," 287","  11","----","----","----","0000","0000","----","----","0000","0000","  28","----","----","----","----","89","  66","  12","10288","----","  25","----","  43","  69","  86","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"0145"," 287","   9"," 285","   5"," 287","   9","----","----","----","0000","0000","----","----","0000","0000","  29","----","----","----","----","88","  66","  11","10287","----","  25","----","  43","  69","  86","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
