"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0205","  32","  21","  25","  20","  29","  27","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","56","  56"," -13","10278","----","  60","----","  84"," 102"," 113"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0000NNNNNNNNNNNNNNNNN",""
"0206","  30","  23","  25","  20","  31","  29","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","55","  55"," -15","10278","----","  60","----","  84"," 102"," 113"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0000NNNNNNNNNNNNNNNNN",""
"0207","  26","  21","  25","  20","  21","  25","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","56","  56"," -13","10277","----","  60","----","  84"," 102"," 113"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0000NNNNNNNNNNNNNNNNN",""
"0208","  23","  23","  24","  20","  24","  32","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","56","  56"," -13","10277","----","  60","----","  83"," 102"," 113"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0000NNNNNNNNNNNNNNNNN",""
"0209","  25","  27","  24","  21","  26","  31","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","55","  55"," -15","10277","----","  60","----","  83"," 102"," 113"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0000NNNNNNNNNNNNNNNNN",""
"0210","  24","  24","  24","  21","  22","  27","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","55","  55"," -15","10277","----","  60","----","  83"," 102"," 113"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0000NNNNNNNNNNNNNNNNN",""
"0211","  27","  23","  26","  22","  32","  35","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","55","  55"," -15","10276","----","  60","----","  83"," 102"," 113"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0000NNNNNNNNNNNNNNNNN",""
"0212","  29","  24","  27","  22","  27","  30","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","56","  56"," -13","10276","----","  60","----","  83"," 102"," 113"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0000NNNNNNNNNNNNNNNNN",""
"0213","  24","  21","  27","  23","  22","  23","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","56","  55"," -14","10276","----","  60","----","  83"," 102"," 113"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0214","  17","  18","  25","  22","  12","  21","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","56","  55"," -14","10276","----","  60","----","  83"," 102"," 113"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0215","  13","  16","  23","  22","  14","  19","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","56","  55"," -14","10275","----","  60","----","  83"," 102"," 113"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0216","  16","  15","  22","  21","  18","  18","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","56","  55"," -14","10275","----","  59","----","  83"," 102"," 113"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0217","  27","  18","  23","  21","  37","  31","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","56","  55"," -14","10275","----","  59","----","  83"," 102"," 113"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0218","  31","  21","  23","  20","  25","  24","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","56","  55"," -14","10275","----","  59","----","  83"," 102"," 112"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0219","  27","  19","  24","  19","  29","  24","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","56","  55"," -14","10275","----","  59","----","  83"," 102"," 112"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0220","  24","  21","  23","  20","  19","  27","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","56","  55"," -14","10275","----","  59","----","  83"," 102"," 112"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0221","  21","  21","  23","  19","  24","  28","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","56","  55"," -14","10275","----","  59","----","  83"," 102"," 112"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0222","  27","  20","  23","  19","  30","  35","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","56","  55"," -14","10275","----","  59","----","  83"," 102"," 112"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0223","  24","  22","  23","  19","  19","  36","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","56","  55"," -14","10275","----","  59","----","  83"," 102"," 112"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0224","  10","  22","  22","  20","   2","  27","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","56","  55"," -14","10275","----","  59","----","  83"," 101"," 112"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0225","   9","  20","  22","  20","  17","  21","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","56","  55"," -14","10275","----","  59","----","  83"," 101"," 112"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0226","  18","  17","  22","  20","  19","  20","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","56","  55"," -14","10275","----","  58","----","  83"," 101"," 112"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0227","  18","  17","  20","  20","  17","  23","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","56","  55"," -14","10274","----","  58","----","  83"," 101"," 112"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0228","  22","  17","  20","  19","  27","  20","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","57","  56"," -11","10274","----","  58","----","  83"," 101"," 112"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0229","  17","  15","  18","  19","   8","  21","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","57","  56"," -11","10275","----","  58","----","  83"," 101"," 112"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0230","  20","  20","  19","  19","  31","  38","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","57","  56"," -11","10275","----","  58","----","  83"," 101"," 112"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0231","  30","  23","  20","  20","  28","  29","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","57","  56"," -11","10274","----","  58","----","  83"," 101"," 112"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0232","  24","  22","  19","  20","  20","  34","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","57","  56"," -11","10274","----","  58","----","  83"," 101"," 112"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0233","  17","  20","  18","  19","  13","  22","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","57","  56"," -11","10274","----","  58","----","  82"," 101"," 112"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0234","  15","  19","  20","  19","  17","  23","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","57","  56"," -11","10274","----","  58","----","  82"," 101"," 112"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0235","  19","  22","  20","  20","  22","  32","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","57","  56"," -11","10274","----","  58","----","  82"," 101"," 112"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
