"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1716","  23","  26","  26","  38","  26","  49","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","61","  56"," -11","10257","----","  60","----","  83"," 101"," 107"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1717","  24","  38","  26","  39","  21","  62","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","61","  56"," -11","10258","----","  61","----","  83"," 101"," 107"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1718","  20","  44","  25","  37","  19","  72","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","60","  55"," -14","10258","----","  60","----","  83"," 101"," 107"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1719","  22","  43","  25","  39","  25","  66","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","60","  55"," -14","10258","----","  60","----","  83"," 101"," 107"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1720","  23","  45","  25","  40","  22","  60","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","60","  55"," -14","10258","----","  60","----","  83"," 101"," 107"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1721","  25","  43","  25","  39","  29","  55","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","60","  55"," -14","10258","----","  60","----","  83"," 101"," 107"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1722","  26","  42","  24","  38","  23","  59","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","61","  56"," -11","10258","----","  60","----","  82"," 101"," 107"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1723","  35","  47","  26","  39","  47","  88","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","61","  56"," -11","10258","----","  60","----","  82"," 101"," 107"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1724","  41","  46","  27","  40","  34","  67","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","61","  56"," -11","10258","----","  59","----","  82"," 100"," 107"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1725","  36","  47","  28","  43","  39","  77","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","61","  56"," -11","10257","----","  59","----","  82"," 100"," 107"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1726","  40","  49","  30","  45","  41","  70","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","61","  56"," -11","10257","----","  58","----","  82"," 100"," 107"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1727","  38","  47","  31","  45","  35","  61","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","61","  56"," -12","10257","----","  58","----","  82"," 100"," 107"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1728","  32","  44","  32","  45","  28","  69","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","61","  56"," -12","10258","----","  57","----","  82"," 100"," 107"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1729","  20","  46","  31","  46","  12","  69","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","61","  56"," -12","10258","----","  57","----","  81"," 100"," 107"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1730","  19","  44","  32","  45","  27","  49","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","61","  56"," -12","10258","----","  57","----","  81"," 100"," 106"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1731","  37","  48","  33","  47","  47","  82","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","61","  56"," -12","10258","----","  57","----","  81"," 100"," 106"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1732","  40","  54","  34","  47","  33","  65","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","61","  56"," -12","10258","----","  56","----","  81"," 100"," 106"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1733","  35","  49","  33","  47","  38","  70","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","61","  56"," -12","10258","----","  56","----","  81"," 100"," 106"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1734","  34","  46","  33","  47","  29","  70","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","61","  56"," -12","10257","----","  56","----","  81"," 100"," 106"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1735","  29","  51","  32","  48","  28","  74","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","61","  56"," -12","10257","----","  56","----","  81"," 100"," 106"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1736","  28","  47","  31","  47","  28","  50","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","61","  56"," -12","10257","----","  55","----","  80","  99"," 106"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1737","  35","  37","  31","  46","  42","  53","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","62","  57"," -10","10257","----","  56","----","  80","  99"," 106"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1738","  42","  37","  33","  46","  42","  54","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","62","  57"," -10","10256","----","  56","----","  80","  99"," 106"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1739","  48","  38","  37","  45","  54","  58","----","----","----","0000","0000","----","----","0000","0000","  56","----","----","----","----","62","  56"," -11","10256","----","  56","----","  80","  99"," 106"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1740","  47","  40","  38","  45","  40","  55","----","----","----","0000","0000","----","----","0000","0000","  56","----","----","----","----","62","  56"," -11","10256","----","  56","----","  80","  99"," 106"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1741","  37","  46","  37","  44","  34","  77","----","----","----","0000","0000","----","----","0000","0000","  56","----","----","----","----","61","  55"," -13","10256","----","  55","----","  80","  99"," 106"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1742","  27","  59","  35","  46","  19","  80","----","----","----","0000","0000","----","----","0000","0000","  56","----","----","----","----","61","  55"," -13","10256","----","  55","----","  80","  99"," 106"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1743","  18","  59","  33","  46","  17","  73","----","----","----","0000","0000","----","----","0000","0000","  56","----","----","----","----","61","  55"," -13","10256","----","  54","----","  79","  99"," 106"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1744","  28","  41","  34","  45","  40","  37","----","----","----","0000","0000","----","----","0000","0000","  56","----","----","----","----","61","  55"," -13","10256","----","  53","----","  79","  99"," 106"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1745","  37","  36","  35","  43","  35","  61","----","----","----","0000","0000","----","----","0000","0000","  56","----","----","----","----","61","  55"," -13","10256","----","  53","----","  79","  99"," 106"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1746","  37","  48","  36","  45","  40","  76","----","----","----","0000","0000","----","----","0000","0000","  56","----","----","----","----","61","  55"," -13","10256","----","  53","----","  79","  99"," 106"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
