"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2353","  79","  10","  76","   8","  80","  13","----","----","----","0000","0000","----","----","0000","0000"," 284","----","----","----","----","95"," 367"," 275","10031"," 275"," 281","----"," 306"," 318"," 325"," 330","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2354","  74","  10","  75","   8","  68","  13","----","----","----","0000","0000","----","----","0000","0000"," 284","----","----","----","----","95"," 367"," 275","10031"," 275"," 282","----"," 306"," 318"," 325"," 330","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2355","  69","   9","  75","   8","  69","  12","----","----","----","0000","0000","----","----","0000","0000"," 284","----","----","----","----","95"," 367"," 275","10031"," 276"," 282","----"," 306"," 318"," 325"," 330","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2356","  68","  10","  74","   8","  67","  13","----","----","----","0000","0000","----","----","0000","0000"," 284","----","----","----","----","95"," 367"," 275","10031"," 275"," 282","----"," 306"," 318"," 325"," 330","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2357","  67","   8","  74","   8","  68","  10","----","----","----","0000","0000","----","----","0000","0000"," 284","----","----","----","----","95"," 367"," 275","10031"," 275"," 282","----"," 306"," 318"," 325"," 330","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2358","  68","   6","  72","   8","  68","   9","----","----","----","0000","0000","----","----","0000","0000"," 284","----","----","----","----","95"," 367"," 275","10031"," 274"," 281","----"," 306"," 318"," 325"," 330","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2359","  68","   7","  72","   8","  67","  10","----","----","----","0000","0000","----","----","0000","0000"," 284","----","----","----","----","95"," 367"," 275","10031"," 274"," 281","----"," 306"," 317"," 325"," 330","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"0000","  68","   6","  71","   8","  69","   8","----","----","----","0000","0000","----","----","0000","0000"," 284","----","----","----","----","95"," 367"," 275","10031"," 273"," 281","----"," 306"," 317"," 325"," 330","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"0001","  76","   6","  72","   8","  84","   9","----","----","----","0000","0000","----","----","0000","0000"," 284","----","----","----","----","95"," 367"," 275","10031"," 272"," 281","----"," 306"," 317"," 325"," 330","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"0002","  81","   7","  72","   8","  78","   9","----","----","----","0000","0000","----","----","0000","0000"," 284","----","----","----","----","95"," 367"," 275","10031"," 273"," 281","----"," 306"," 317"," 325"," 330","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"0003","  78","   7","  71","   8","  77","  12","----","----","----","0000","0000","----","----","0000","0000"," 284","----","----","----","----","95"," 367"," 275","10031"," 274"," 280","----"," 306"," 317"," 325"," 329","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"0004","  73","   9","  71","   8","  68","  12","----","----","----","0000","0000","----","----","0000","0000"," 284","----","----","----","----","95"," 367"," 275","10031"," 274"," 280","----"," 306"," 317"," 325"," 329","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"0005","  68","   8","  71","   7","  68","  10","----","----","----","0000","0000","----","----","0000","0000"," 284","----","----","----","----","95"," 367"," 275","10031"," 274"," 280","----"," 306"," 317"," 325"," 329","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"0006","  70","   7","  72","   7","  71","  10","----","----","----","0000","0000","----","----","0000","0000"," 284","----","----","----","----","95"," 367"," 275","10031"," 274"," 280","----"," 306"," 317"," 325"," 329","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"0007","  70","   8","  72","   7","  68","  10","----","----","----","0000","0000","----","----","0000","0000"," 284","----","----","----","----","95"," 367"," 275","10031"," 274"," 280","----"," 306"," 317"," 325"," 329","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"0008","  69","   9","  72","   8","  70","  10","----","----","----","0000","0000","----","----","0000","0000"," 284","----","----","----","----","95"," 367"," 275","10030"," 273"," 280","----"," 306"," 317"," 325"," 329","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"0009","  71","   8","  73","   8","  73","  10","----","----","----","0000","0000","----","----","0000","0000"," 284","----","----","----","----","95"," 367"," 275","10030"," 273"," 280","----"," 306"," 317"," 325"," 329","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"0010","  75","  10","  73","   9","  77","  16","----","----","----","0000","0000","----","----","0000","0000"," 284","----","----","----","----","95"," 367"," 275","10030"," 273"," 280","----"," 306"," 317"," 325"," 329","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"0011","  72","  11","  72","   9","  68","  13","----","----","----","0000","0000","----","----","0000","0000"," 284","----","----","----","----","96"," 371"," 277","10030"," 273"," 280","----"," 306"," 317"," 325"," 329","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"0012","  68","  10","  71","   9","  68","  14","----","----","----","0000","0000","----","----","0000","0000"," 284","----","----","----","----","96"," 371"," 277","10030"," 274"," 281","----"," 306"," 317"," 324"," 329","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"0013","  66","  10","  69","   9","  64","  13","----","----","----","0000","0000","----","----","0000","0000"," 284","----","----","----","----","96"," 371"," 277","10030"," 274"," 281","----"," 306"," 317"," 324"," 329","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"0014","  60","   9","  68","   9","  56","  12","----","----","----","0000","0000","----","----","0000","0000"," 284","----","----","----","----","96"," 371"," 277","10030"," 274"," 281","----"," 306"," 317"," 324"," 329","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"0015","  53","   8","  66","   9","  49","  10","----","----","----","0000","0000","----","----","0000","0000"," 284","----","----","----","----","96"," 371"," 277","10030"," 274"," 281","----"," 306"," 317"," 324"," 329","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"0016","  49","   7","  64","   9","  49","   9","----","----","----","0000","0000","----","----","0000","0000"," 284","----","----","----","----","96"," 371"," 277","10030"," 274"," 282","----"," 306"," 317"," 324"," 329","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"0017","  43","   7","  61","   9","  38","   9","----","----","----","0000","0000","----","----","0000","0000"," 284","----","----","----","----","96"," 371"," 277","10030"," 274"," 282","----"," 306"," 317"," 324"," 329","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"0018","  35","   6","  58","   9","  33","   7","----","----","----","0000","0000","----","----","0000","0000"," 284","----","----","----","----","96"," 371"," 277","10030"," 274"," 282","----"," 306"," 317"," 324"," 329","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"0019","  37","   6","  54","   9","  41","   9","----","----","----","0000","0000","----","----","0000","0000"," 284","----","----","----","----","96"," 371"," 277","10030"," 274"," 282","----"," 306"," 316"," 324"," 329","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"0020","  47","   8","  52","   8","  52","  12","----","----","----","0000","0000","----","----","0000","0000"," 284","----","----","----","----","96"," 371"," 277","10030"," 275"," 282","----"," 306"," 316"," 324"," 329","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"0021","  51","  10","  50","   8","  49","  13","----","----","----","0000","0000","----","----","0000","0000"," 284","----","----","----","----","96"," 371"," 277","10030"," 276"," 282","----"," 305"," 316"," 324"," 329","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011000N0001NNNNNNNNNNNNNNNNN",""
"0022","  53","  10","  49","   8","  57","  10","----","----","----","0000","0000","----","----","0000","0000"," 284","----","----","----","----","96"," 371"," 277","10030"," 276"," 283","----"," 305"," 316"," 324"," 329","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011000N0001NNNNNNNNNNNNNNNNN",""
"0023","  60","   8","  49","   8","  63","  12","----","----","----","0000","0000","----","----","0000","0000"," 284","----","----","----","----","96"," 371"," 277","10030"," 276"," 283","----"," 305"," 316"," 324"," 329","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011000N0001NNNNNNNNNNNNNNNNN",""
"0024","  64","   8","  50","   8","  65","  15","----","----","----","0000","0000","----","----","0000","0000"," 284","----","----","----","----","96"," 371"," 277","10030"," 275"," 283","----"," 305"," 316"," 324"," 329","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011000N0001NNNNNNNNNNNNNNNNN",""
"0025","  65","   9","  51","   8","  65","  11","----","----","----","0000","0000","----","----","0000","0000"," 284","----","----","----","----","96"," 371"," 277","10030"," 276"," 283","----"," 305"," 316"," 324"," 329","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011000N0001NNNNNNNNNNNNNNNNN",""
